Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Notch Signaling	1/32	0.414960788960636	0.550001789686637	0	0	1.91375109638437	1.68328043953372	SKP1
Adipogenesis	4/200	0.425001382939674	0.550001789686637	0	0	1.21154803384769	1.03667665092908	IFNGR1;G3BP2;STOM;DNAJB9
Oxidative Phosphorylation	4/200	0.425001382939674	0.550001789686637	0	0	1.21154803384769	1.03667665092908	GLUD1;ATP6V1G1;LDHA;ATP6V0C
Wnt-beta Catenin Signaling	1/42	0.505287217730677	0.635218216575708	0	0	1.44624567091592	0.987248170788656	TCF7
Reactive Oxygen Species Pathway	1/49	0.560105061322172	0.684572852727099	0	0	1.23489425981873	0.715782875354936	MBP
G2-M Checkpoint	3/200	0.648089215502781	0.750419091634799	0	0	0.901254377979726	0.390898279965411	CDKN1B;SRSF2;KPNA2
Myogenesis	3/200	0.648089215502781	0.750419091634799	0	0	0.901254377979726	0.390898279965411	EIF4A2;COL6A2;BHLHE40
Cholesterol Homeostasis	1/74	0.710902716206772	0.802044090079435	0	0	0.810950626991682	0.276712317698575	PNRC1
Protein Secretion	1/96	0.800278340985321	0.867236343846083	0	0	0.622451900143107	0.138679597842203	RAB9A
Mitotic Spindle	2/199	0.845532059040016	0.867236343846083	0	0	0.599015536071374	0.100508334054547	EZR;TUBA4A
Bile Acid Metabolism	1/112	0.847419391437476	0.867236343846083	0	0	0.532293622928064	0.0881262967248478	OPTN
Apical Junction	2/200	0.84752642694049	0.867236343846083	0	0	0.595959595959596	0.0985915375858405	PTPRC;MYL12B
KRAS Signaling Dn	1/200	0.96542828842586	0.96542828842586	0	0	0.295571513154898	0.0103992267072769	NR4A2
