Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hepatitis B	51/162	0.00222574932241087	0.0109200826130783	0	0	1.67115221813679	10.2068323072456	YWHAB;PIK3CD;FASLG;CASP9;IFIH1;IKBKB;TBK1;YWHAQ;CREB3L4;CASP3;AKT1;IKBKG;JAK2;IKBKE;JAK3;MAP2K3;MAP2K2;APAF1;ATP6AP1;PRKCB;DDX58;PRKCA;IRAK4;TYK2;YWHAZ;DDB2;DDB1;CREB3;CREB1;IRF3;VDAC3;IRF7;SOS1;TP53;ATF6B;PTK2B;E2F3;FADD;MAP2K7;MAP2K6;MAPK3;BAD;STAT1;STAT2;NFATC3;MAPK14;MAVS;CDK2;BAX;TAB1;MYD88
Oocyte meiosis	41/129	0.00471532709825684	0.0227786570592715	0	0	1.69315796726594	9.07014054702129	YWHAE;ANAPC13;YWHAB;ITPR1;ITPR2;ADCY3;SMC3;ADCY7;ANAPC11;PPP1CC;RPS6KA3;PPP3CA;PPP3CB;PTTG1;YWHAQ;PPP2R1A;PPP2R5E;CDC26;RPS6KA1;PRKACA;PRKACB;CAMK2G;MAPK3;ANAPC7;PPP2R5A;PPP2R5D;PPP2R5C;SMC1A;MAPK14;YWHAZ;RBX1;PPP1CA;MAD2L2;CDC16;CDK2;ANAPC5;CALM3;CALM1;CALM2;MAD1L1;ANAPC2
Epithelial cell signaling in Helicobacter pylori infection	25/70	0.00485338584383276	0.0230903508327801	0	0	2.01698678232135	10.7466643240993	ATP6V1A;NOD1;TCIRG1;IKBKB;CASP3;CCL5;CSK;IKBKG;RAC1;PLCG1;ATP6V1E1;ATP6V0E2;ATP6V1D;ATP6V1C1;ATP6V1F;ATP6V0B;ATP6V0E1;ATP6AP1;ADAM10;PTPN11;MAPK14;ADAM17;ATP6V1B2;ATP6V0D1;MAP3K14
Cytosolic DNA-sensing pathway	23/63	0.00495562701920855	0.0232248788661416	0	0	2.08727937761263	11.0776750218009	ZBP1;RIPK3;DDX58;POLR3GL;TREX1;ADAR;IKBKB;PYCARD;MAVS;TBK1;POLR3A;IRF3;CCL5;POLR3D;CASP1;IRF7;POLR1D;POLR2E;POLR2F;IKBKG;IKBKE;POLR3K;POLR2L
Glucagon signaling pathway	35/107	0.00520702783790174	0.0240442167808992	0	0	1.76591691248771	9.28474268639417	PYGB;PDE3B;ITPR1;PRKAG1;ITPR2;PDHB;ACACA;PPP3CA;PPP3CB;PPP4C;CREB3L4;PHKG2;AKT1;PRKACA;PRKACB;CAMK2G;PCK2;CPT1A;PDHA1;PRMT1;PGAM1;PHKB;PHKA2;CREB3;PFKL;G6PC3;CREB1;PKM;GNAS;CALM3;CALM1;PPARA;CALM2;PLCB2;PFKP
Autoimmune thyroid disease	20/53	0.00555737417268401	0.0252900795684461	0	0	2.19948381470776	11.421104658421	CD86;HLA-DRB5;PRF1;HLA-B;HLA-C;GZMB;FASLG;HLA-A;HLA-F;HLA-E;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Fc gamma R-mediated phagocytosis	32/97	0.00637014809683821	0.0285746643201028	0	0	1.78798088111563	9.04026835066237	ARPC1B;ARPC1A;INPPL1;WAS;PIK3CD;INPP5D;CFL1;RAC2;AKT1;PIP5K1C;PLCG1;RAC1;WASF2;MAPK3;VASP;ACTR3;ACTR2;PRKCB;SPHK2;LIMK1;PRKCA;ARPC4;ARPC5;VAV1;DNM2;PTPRC;ARPC2;BIN1;ARPC3;RPS6KB2;PLPP1;LAT
RNA degradation	27/79	0.00692164404939447	0.0303776835281194	0	0	1.88513839716769	9.37498545439079	DIS3L;PARN;WDR61;ENO1;TOB2;EDC4;EXOSC7;EXOSC10;EXOSC4;EXOSC9;NUDT16;DCPS;LSM1;LSM3;LSM2;LSM8;LSM7;PFKL;CNOT7;LSM6;XRN1;C1D;XRN2;CNOT8;DCP2;PFKP;DCP1B
Cell cycle	39/124	0.00696558348415477	0.0303776835281194	0	0	1.66695187165775	8.27937305122498	YWHAE;ANAPC13;GSK3B;HDAC2;YWHAB;HDAC1;SMC3;CDC14B;ANAPC11;CCND3;PTTG1;YWHAQ;CDC26;E2F3;BUB3;ZBTB17;ANAPC7;CDKN2A;SMC1A;YWHAZ;CDC25B;RBX1;RBL2;MAD2L2;CDK6;STAG2;TFDP1;TFDP2;CDK4;CDC16;CDK2;MCM3;ANAPC5;ATM;MCM5;MCM6;TP53;MAD1L1;ANAPC2
Propanoate metabolism	14/34	0.0080128230781253	0.0344661157059088	0	0	2.53898030127462	12.2549270326821	BCKDHA;ECHS1;ACACA;ACAT2;HADHA;SUCLA2;ACOX1;DBT;ECHDC1;SUCLG2;SUCLG1;ACSS1;ACADS;HIBCH
Tuberculosis	53/180	0.00843828040653884	0.0358056763196378	0	0	1.51704072538173	7.24383416888641	TRADD;ITGB2;LSP1;TCIRG1;CTSS;CASP9;PPP3CA;PPP3CB;CASP3;LAMP2;AKT1;HLA-DOA;JAK2;CTSD;HLA-DPA1;ATP6V0B;APAF1;ATP6AP1;SPHK2;IRAK4;RHOA;TNFRSF1A;CREB1;RFX5;ATP6V0D1;HLA-DQB1;RAB7A;RAB5B;RAB5C;CORO1A;HLA-DMA;HLA-DMB;FADD;HLA-DQA2;CAMK2G;HLA-DQA1;MAPK3;CD74;HLA-DRB5;BAD;IL10RB;STAT1;NFYC;RFXANK;MAPK14;HLA-DPB1;HLA-DRA;BAX;CALM3;CALM1;CALM2;HLA-DRB1;MYD88
RNA polymerase	13/31	0.00876669446140498	0.0367032274784155	0	0	2.61931057563588	12.4071384376824	POLR3GL;POLR3A;POLR2A;POLR1A;POLR3D;POLR2E;POLR1D;POLR2F;POLR2G;POLR2I;POLR2J;POLR3K;POLR2L
Sulfur metabolism	6/10	0.00954925274472857	0.0389437602345636	0	0	5.43615544760583	25.2851483782854	MPST;TST;ETHE1;BPNT1;SUOX;PAPSS1
Pathogenic Escherichia coli infection	57/197	0.00954990298745669	0.0389437602345636	0	0	1.48018158105939	6.88465651295819	ITGB1;WIPF1;ARPC1B;TRADD;ARPC1A;BRK1;FASLG;WASL;ACTB;ACTG1;IKBKB;PYCARD;CASP9;CASP7;CASP3;CASP4;TNFSF10;CASP1;IKBKG;RAC1;ACTR3;ACTR2;F2R;TRAF2;IRAK4;RHOA;TNFRSF1A;HCLS1;MYH9;ARHGEF1;TMBIM6;ARHGEF2;GAPDH;ROCK1;SLC9A3R1;CYTH4;NCKAP1L;FYN;FADD;BAK1;WASF2;MAPK3;ARPC4;PTPN11;ARPC5;MAPK14;TUBB4A;MYO1E;LPAR5;ARPC2;ARPC3;BAX;PTPN6;TAB1;MYD88;MYO1F;MYO1G
Regulation of actin cytoskeleton	62/218	0.0105437860227837	0.0424454975788986	0	0	1.44509443372813	6.57838575299382	ITGB1;ARPC1B;ARPC1A;ITGB2;BRK1;PIK3CD;WASL;ITGAE;ITGAL;ACTB;ARHGAP35;ACTG1;PPP1CC;CFL1;RAC2;PIP4K2B;ITGB7;PIP4K2C;RAC1;ACTR3;ACTR2;MAP2K2;PPP1R12A;ITGA4;ITGA2;F2R;ITGA1;ACTN4;RHOA;VAV1;SPATA13;MYH9;ARHGEF1;PFN1;SOS1;PPP1R12C;ARHGEF6;ROCK1;IQGAP1;IQGAP2;MYL12A;MYL12B;FGD3;RRAS;PDGFD;NCKAP1L;PIP5K1C;WASF2;PAK4;MAPK3;LIMK1;MSN;ARPC4;ARPC5;SSH3;PPP1CA;SSH1;DIAPH1;LPAR5;ARPC2;APC;ARPC3
Toxoplasmosis	35/112	0.0113041358139563	0.0449303626023074	0	0	1.65071770334928	7.39948508876486	ITGB1;PIK3CG;PIK3R5;GNAI2;CASP9;IKBKB;HLA-DMA;HLA-DMB;CASP3;AKT1;IKBKG;HLA-DOA;CCR5;JAK2;HLA-DQA2;HLA-DQA1;MAP2K6;HLA-DPA1;MAPK3;MAP2K3;HLA-DRB5;BAD;IL10RB;STAT1;IRAK4;TYK2;MAPK14;TNFRSF1A;PPIF;HLA-DPB1;HLA-DRA;TAB1;HLA-DRB1;MYD88;HLA-DQB1
Necroptosis	47/159	0.0116374886021285	0.0456771427633545	0	0	1.52480691599386	6.79076360989609	RNF31;PYGB;TRADD;VPS4B;VPS4A;FASLG;HMGB1;PYCARD;AIFM1;SMPD1;CHMP1A;CAPN2;TNFSF10;CASP1;CAPN1;FADD;DNM1L;JAK2;JAK3;CAMK2G;IFNAR2;ZBP1;PARP1;RIPK3;STAT1;USP21;STAT2;EIF2AK2;TRAF2;TYK2;CFLAR;TNFRSF1A;SPATA2L;TRAF5;VDAC3;CHMP2A;BAX;CHMP4A;VDAC1;RBCK1;CHMP6;SLC25A5;PPIA;PPID;IRF9;FTL;CHMP5
Thyroid hormone signaling pathway	37/121	0.0135227842373561	0.0524216574139482	0	0	1.59965106732348	6.88390528210981	NOTCH2;GSK3B;HDAC2;NOTCH1;HDAC3;HDAC1;ATP2A3;PIK3CD;MED16;ACTB;ACTG1;CASP9;RXRB;AKT1;PLCG1;PRKACA;PRKACB;MAPK3;NCOA1;MED1;MAP2K2;PRKCB;BAD;STAT1;NCOA3;TSC2;ATP1B3;PRKCA;MED4;ESR1;PFKL;MED24;NCOR1;TP53;PLCB2;PFKP;PLCD1
DNA replication	14/36	0.0141437494707858	0.0541602113881311	0	0	2.3078689560729	9.8280195294178	RNASEH2C;RNASEH2B;RFC4;RFC1;RPA1;POLD3;POLE4;POLD4;RNASEH1;RPA3;MCM3;MCM5;MCM6;SSBP1
Riboflavin metabolism	5/8	0.0146926437290893	0.0555842184449883	0	0	6.03916127042862	25.4877265744774	FLAD1;ACP5;BLVRB;ACP2;ACP1
Mismatch repair	10/23	0.0155806747349913	0.0582420460331818	0	0	2.78875095730849	11.6060115986141	MSH6;POLD3;POLD4;RFC4;RFC1;MSH2;RPA3;RPA1;PMS2;SSBP1
Pyruvate metabolism	17/47	0.016058615702675	0.0593224156545876	0	0	2.05548082869511	8.49223912483303	FH;PDHA1;MDH1;MDH2;GLO1;AKR1A1;PDHB;ACYP1;ACACA;ACAT2;ADH5;ALDH3A2;GRHPR;PKM;ACSS1;PCK2;ALDH9A1
Pentose phosphate pathway	12/30	0.0176233824551355	0.064345838266425	0	0	2.4172650760559	9.76219440955108	PRPS2;RPIA;G6PD;PFKL;TALDO1;ALDOC;IDNK;PGLS;TKT;PGM1;PFKP;DERA
Glycolysis / Gluconeogenesis	22/67	0.0224167583272077	0.0809064610890024	0	0	1.77371204499136	6.73646338274329	TPI1;PDHA1;PGAM1;AKR1A1;ENO1;PDHB;ADH5;HK1;ALDH3A2;MINPP1;PFKL;PKM;G6PC3;PGK1;ALDOC;GALM;ACSS1;GAPDH;PGM1;PFKP;ALDH9A1;PCK2
Insulin signaling pathway	40/137	0.0228999257890438	0.081711098838179	0	0	1.49738121735535	5.6550422624952	GSK3B;PYGB;PDE3B;INPPL1;PRKAG1;PIK3CD;CBLB;PRKCZ;ACACA;HK1;IKBKB;PPP1CC;MKNK1;PHKG2;EIF4EBP1;FLOT1;AKT1;FLOT2;PRKACA;PRKACB;PCK2;MAPK3;MAP2K2;EXOC7;BAD;TSC2;PHKB;PHKA2;PPP1CA;G6PC3;PRKAR1B;PRKAR1A;PPP1R3D;RPS6KB2;RAPGEF1;CALM3;CALM1;EIF4E2;SOS1;CALM2
mTOR signaling pathway	44/154	0.0255672689067846	0.089717554981654	0	0	1.45260210035006	5.32588179142608	ATP6V1A;PRR5;GSK3B;CAB39;MAPKAP1;NPRL2;PTEN;PIK3CD;WDR24;IKBKB;RPS6KA3;RPS6KA1;DVL2;EIF4EBP1;AKT1;ATP6V1E1;ATP6V1D;ATP6V1C1;ATP6V1F;MAPK3;MAP2K2;PRKCB;STRADA;TSC2;PRKCA;WNT9A;RHOA;TNFRSF1A;CLIP1;RRAGA;RRAGC;AKT1S1;TBC1D7;RPS6KB2;ATP6V1B2;LAMTOR2;LAMTOR1;DEPDC5;EIF4E2;SOS1;LAMTOR4;LAMTOR3;LPIN2;LAMTOR5
Fatty acid biosynthesis	8/18	0.0257152227654422	0.089717554981654	0	0	2.89951400138857	10.6141701155299	ACSL5;ACSL4;ACSL3;ACSF3;HSD17B8;MCAT;ACACA;CBR4
Pancreatic cancer	24/76	0.0282720784206947	0.0974201873180888	0	0	1.67451085499866	5.97110575493929	RALBP1;RALA;RALB;BAD;CDKN2A;STAT1;PIK3CD;DDB2;CASP9;IKBKB;CDK6;CDK4;RPS6KB2;RAC2;AKT1;BAX;E2F3;IKBKG;RAC1;BAK1;TP53;RALGDS;ARHGEF6;MAPK3
Neurotrophin signaling pathway	35/119	0.0285434943734528	0.0974201873180888	0	0	1.51247865238317	5.37886751388257	YWHAE;GSK3B;ZNF274;MAGED1;PIK3CD;FASLG;PSEN1;RAP1B;IKBKB;RPS6KA3;ARHGDIB;RPS6KA1;AKT1;PLCG1;RAC1;MAP2K7;CAMK2G;MAP3K5;MAPK3;SH2B1;MAP2K2;BAD;KIDINS220;PTPN11;IRAK4;MAPK14;RHOA;MAPKAPK2;RAPGEF1;BAX;CALM3;CALM1;SOS1;TP53;CALM2
Various types of N-glycan biosynthesis	14/39	0.0293735609488194	0.0991752487949385	0	0	2.03053534183082	7.16303890641093	B4GALT3;HEXB;HEXA;RPN1;ALG3;ALG12;ALG1;DDOST;FUT8;MAN1A2;DAD1;MAN1A1;MGAT2;MAN1B1
Dopaminergic synapse	38/132	0.0321633407936515	0.107439244778793	0	0	1.46750992924329	5.04372590690516	GSK3B;ATF6B;ITPR1;ITPR2;ARRB2;COMT;GNAI2;PPP1CC;PPP3CA;GNG10;PPP3CB;GNGT2;GNG5;CREB3L4;PPP2R1A;PPP2R5E;AKT1;PRKACA;PRKACB;CAMK2G;PRKCB;PPP2R5A;PRKCA;PPP2R5D;PPP2R5C;MAPK14;PPP1CA;CREB3;CREB1;PPP2R2B;GNB2;GNB1;GNAS;GNB4;CALM3;CALM1;CALM2;PLCB2
Leishmaniasis	24/77	0.0328828003848317	0.108686308640391	0	0	1.64281112352903	5.60988053001587	ITGB1;HLA-DRB5;ITGA4;PRKCB;STAT1;ITGB2;CYBA;IRAK4;MAPK14;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;PTPN6;TAB1;HLA-DOA;JAK2;HLA-DQA2;HLA-DQA1;HLA-DRB1;MYD88;HLA-DPA1;HLA-DQB1;MAPK3
Rheumatoid arthritis	28/93	0.0349884348838135	0.114313995395915	0	0	1.56302827607175	5.24042383358578	CD86;ATP6V1A;ITGB2;TCIRG1;ITGAL;HLA-DMA;HLA-DMB;CCL5;ACP5;ATP6V1E1;HLA-DOA;ATP6V0E2;ATP6V1D;HLA-DQA2;ATP6V1C1;HLA-DQA1;HLA-DPA1;ATP6V1F;ATP6V0B;HLA-DRB5;ATP6V0E1;ATP6AP1;ATP6V1B2;HLA-DPB1;HLA-DRA;ATP6V0D1;HLA-DRB1;HLA-DQB1
Phosphatidylinositol signaling system	29/97	0.0353135590872731	0.114313995395915	0	0	1.54749316005472	5.17402524196997	INPP1;DGKA;MTMR14;INPPL1;ITPR1;PTEN;ITPR2;PIK3CD;PPIP5K2;INPP5D;PIP4K2B;PIP4K2C;PIP5K1C;PLCG1;CDIPT;IP6K2;PRKCB;ITPK1;PRKCA;DGKZ;INPP4A;SYNJ1;CALM3;CALM1;CALM2;PLCB2;PLCD1;DGKH;CDS2
RIG-I-like receptor signaling pathway	22/70	0.0364968265584072	0.116938811625917	0	0	1.66253579444315	5.50387456668391	NLRX1;DDX58;TRADD;TRAF2;ISG15;MAPK14;TANK;ATG12;IFIH1;IKBKB;MAVS;TBK1;TKFC;IRF3;DHX58;IRF7;TRIM25;PIN1;IKBKG;FADD;AZI2;IKBKE
Homologous recombination	14/41	0.0446463789060334	0.141605686631258	0	0	1.8798849834771	5.84452871570937	MUS81;BARD1;TOP3B;RPA1;BRCC3;BABAM1;POLD3;POLD4;RAD50;RAD51D;RPA3;ATM;NBN;SSBP1
Collecting duct acid secretion	10/27	0.0496495648450687	0.155792901576486	0	0	2.1320294730534	6.40198487282397	ATP6V1A;ATP6V0E1;ATP6V1B2;TCIRG1;ATP6V0E2;ATP6V1E1;ATP6V0D1;ATP6V1D;ATP6V1C1;ATP6V1F
TNF signaling pathway	32/112	0.050777870956334	0.155792901576486	0	0	1.45133814289039	4.3254152741503	ATF6B;TRADD;PIK3CD;RPS6KA4;IKBKB;BAG4;CASP7;CREB3L4;CASP3;CCL5;AKT1;FADD;IKBKG;MAP2K7;DNM1L;MAP3K5;MAP2K6;MAPK3;MAP2K3;VCAM1;RIPK3;TRAF2;CFLAR;TNFRSF1B;MAPK14;TNFRSF1A;CREB3;CREB1;IRF1;TRAF5;TAB1;MAP3K14
Insulin resistance	31/108	0.050926548600537	0.155792901576486	0	0	1.46070355888876	4.34905628129475	GSK3B;PYGB;SLC27A1;PRKAG1;PTEN;PIK3CD;PRKCZ;IKBKB;PPP1CC;RPS6KA3;CREB3L4;RPS6KA1;MLX;AKT1;PCK2;CPT1A;PRKCB;NR1H3;PTPN11;TNFRSF1A;PPP1CA;CREB3;G6PC3;CREB1;PPP1R3D;RPS6KB2;PRKCQ;TRIB3;SLC27A3;PPARA;SLC27A2
Endocrine and other factor-regulated calcium reabsorption	17/53	0.0511040409629873	0.155792901576486	0	0	1.71224360956504	5.09202706809007	PRKCB;CLTC;ATP2B4;CLTA;AP2A1;ATP1B3;PRKCA;AP2B1;ESR1;RAB11A;DNM2;AP2S1;GNAS;PRKACA;PRKACB;PLCB2;AP2M1
Asthma	11/31	0.0546452750673683	0.164986695876477	0	0	1.99352709587772	5.79496901568635	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Adipocytokine signaling pathway	21/69	0.0556220464324372	0.166336405521764	0	0	1.58659760909935	4.58395915912113	CPT1A;TRADD;PRKAG1;ACSL5;ACSL4;TRAF2;PTPN11;ACSL3;TNFRSF1B;ADIPOR2;TNFRSF1A;CAMKK2;IKBKB;RXRB;G6PC3;AKT1;PRKCQ;IKBKG;JAK2;PPARA;PCK2
Bacterial invasion of epithelial cells	23/77	0.0567289279526138	0.168046069595479	0	0	1.54474806901653	4.43260979435834	ITGB1;ACTR3;ACTR2;ARPC1B;ARPC1A;CLTC;CLTA;ILK;PIK3CD;ARPC4;WASL;ARPC5;ACTB;RHOA;ACTG1;DNM2;MAD2L2;ARPC2;ARPC3;ELMO1;HCLS1;RAC1;WASF2
Nicotinate and nicotinamide metabolism	12/35	0.0587292013216596	0.172345506682253	0	0	1.89116838384144	5.36111857022128	NT5C;PNP;NMNAT1;NNT;NMRK1;QPRT;CD38;SIRT5;SIRT6;SIRT7;SIRT2;SIRT3
Leukocyte transendothelial migration	32/114	0.0629127537683727	0.181737492061752	0	0	1.4157580160861	3.91599569542587	ITGB1;ROCK1;ITGB2;PIK3CD;CD99L2;ITGAL;ACTB;ARHGAP35;MYL12A;ACTG1;MYL12B;GNAI2;RAP1B;RAC2;PTK2B;PLCG1;RAC1;CD99;VASP;VCAM1;ITGA4;PRKCB;MSN;CYBA;PRKCA;PTPN11;ACTN4;MAPK14;RHOA;VAV1;PECAM1;SIPA1
Central carbon metabolism in cancer	21/70	0.0638185731681805	0.181737492061752	0	0	1.55411858336649	4.27648522525615	G6PD;MAP2K2;PDHA1;PGAM1;IDH1;IDH2;PTEN;PIK3CD;SIRT6;PDHB;SLC1A5;HK1;SIRT3;PFKL;PKM;SCO2;AKT1;SLC16A3;TP53;PFKP;MAPK3
Longevity regulating pathway	29/102	0.0640685376961926	0.181737492061752	0	0	1.44103854730806	3.95968841089279	HDAC2;ATF6B;HDAC1;EHMT2;PRKAG1;EHMT1;PIK3CD;ADCY3;ADIPOR2;ADCY7;CAMKK2;CREB3L4;RB1CC1;EIF4EBP1;AKT1;EIF4EBP2;PRKACA;PRKACB;APPL1;TSC2;SOD1;CREB3;CREB1;AKT1S1;CAT;RPS6KB2;BAX;EIF4E2;TP53
Colorectal cancer	25/86	0.0647516205688542	0.181737492061752	0	0	1.48641751477848	4.06861689424064	GSK3B;RALA;RALB;PIK3CD;CASP9;BCL2L11;CASP3;RAC2;AKT1;RAC1;BAK1;RALGDS;APPL1;MAPK3;MAP2K2;BAD;RHOA;DDB2;MSH6;MSH2;APC;RPS6KB2;BAX;SOS1;TP53
Pantothenate and CoA biosynthesis	8/21	0.0648235640475038	0.181737492061752	0	0	2.22996813415698	6.10138481311891	ALDH3A2;PANK3;VNN2;PPCS;DPYD;COASY;AASDHPPT;BCAT2
Notch signaling pathway	18/59	0.0710891021616384	0.195806825252232	0	0	1.59173073985437	4.20825152043616	PSENEN;NOTCH2;HDAC2;NOTCH1;DTX3L;CTBP1;HDAC1;DTX2;DTX3;PSEN1;APH1A;ADAM17;APH1B;ATXN1;SNW1;MFNG;NUMB;DVL2
VEGF signaling pathway	18/59	0.0710891021616384	0.195806825252232	0	0	1.59173073985437	4.20825152043616	MAP2K2;PRKCB;SPHK2;BAD;SH2D2A;PIK3CD;PRKCA;MAPK14;CASP9;PPP3CA;PPP3CB;MAPKAPK3;MAPKAPK2;RAC2;AKT1;RAC1;PLCG1;MAPK3
Long-term potentiation	20/67	0.0724427394131409	0.196484435962437	0	0	1.5429358640747	4.05014312110801	MAP2K2;PRKCB;ITPR1;ITPR2;PRKCA;PPP1CA;RAP1B;PPP1CC;PPP3CA;RPS6KA3;PPP3CB;RPS6KA1;CALM3;PRKACA;CALM1;PRKACB;PLCB2;CAMK2G;CALM2;MAPK3
Sulfur relay system	4/8	0.0725866069160594	0.196484435962437	0	0	3.62242774566474	9.50153687973866	MPST;NFS1;TST;URM1
Intestinal immune network for IgA production	15/48	0.0786113499079277	0.21097405018025	0	0	1.64770093142833	4.19049758073755	CD86;HLA-DRB5;ITGA4;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;ITGB7;HLA-DOA;HLA-DQA2;MAP3K14;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Fructose and mannose metabolism	11/33	0.0822570286431394	0.217047957932317	0	0	1.81206577119037	4.52637075658794	PFKL;TKFC;TPI1;PMM1;ENOSF1;FPGT;AKR1B1;ALDOC;PFKP;HK1;KHK
SNARE interactions in vesicular transport	11/33	0.0822570286431394	0.217047957932317	0	0	1.81206577119037	4.52637075658794	VAMP8;VAMP7;STX8;STX7;STX6;VAMP1;SEC22B;SNAP29;VAMP5;VTI1B;VAMP3
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	9/26	0.0900117376379535	0.235530713485978	0	0	1.91838235294118	4.61911018682094	PIGS;DPM2;PIGU;PIGT;GPAA1;PIGN;PIGV;PIGF;PIGX
Inositol phosphate metabolism	21/73	0.0932808378600263	0.242067628826845	0	0	1.46417666595243	3.47323287712592	ISYNA1;TPI1;INPP1;MTMR14;ITPK1;INPPL1;PTEN;PIK3CD;PIK3CG;INPP4A;MINPP1;SYNJ1;INPP5D;INPP5K;PIP4K2B;PIP4K2C;PIP5K1C;PLCG1;CDIPT;PLCB2;PLCD1
Cell adhesion molecules	39/148	0.0994971993162797	0.25608295561731	0	0	1.29791492910759	2.9951019542752	CD86;ITGB1;SELPLG;ITGB2;ICAM3;CD99L2;ITGAL;GLG1;SPN;HLA-DMA;HLA-DMB;ITGB7;CD58;HLA-DOA;TIGIT;HLA-DQA2;CD99;HLA-DQA1;HLA-DPA1;HLA-DRB5;VCAM1;CADM1;ITGA4;HLA-B;HLA-C;HLA-A;HLA-F;HLA-E;CD2;PTPRC;CD8B;CD8A;PECAM1;HLA-DPB1;HLA-DRA;CD226;PDCD1;HLA-DRB1;HLA-DQB1
Glioma	21/75	0.117133286684978	0.297191352364912	0	0	1.40976735788714	3.02316544640618	MAP2K2;PRKCB;CDKN2A;PTEN;PIK3CD;PRKCA;DDB2;CDK6;CDK4;AKT1;BAX;E2F3;CALM3;BAK1;PLCG1;SOS1;CALM1;TP53;CAMK2G;CALM2;MAPK3
C-type lectin receptor signaling pathway	28/104	0.118308659380936	0.297191352364912	0	0	1.33585824594036	2.85133373695537	ITPR1;ITPR2;PIK3CD;CBLB;LSP1;PYCARD;IKBKB;PPP3CA;PPP3CB;RRAS;CASP1;AKT1;IKBKG;IKBKE;MAPK3;STAT1;STAT2;NFATC3;PTPN11;MAPK14;RHOA;IRF1;MAPKAPK2;CALM3;CALM1;CALM2;MAP3K14;IRF9
NF-kappa B signaling pathway	28/104	0.118308659380936	0.297191352364912	0	0	1.33585824594036	2.85133373695537	TRADD;IKBKB;PIDD1;TRIM25;PLCG1;IKBKG;PIAS4;EDARADD;UBE2I;VCAM1;CSNK2A1;PARP1;PRKCB;DDX58;TRAF2;IRAK4;CFLAR;TNFRSF1A;ZAP70;LCK;CSNK2B;TRAF5;PRKCQ;ATM;TAB1;MAP3K14;LAT;MYD88
Porphyrin and chlorophyll metabolism	13/43	0.120292579670553	0.299776746163124	0	0	1.57038152610442	3.32579850024768	ALAS1;COX15;UROS;PPOX;ALAD;UROD;HMBS;HMOX1;BLVRB;GUSB;EARS2;HMOX2;BLVRA
Steroid biosynthesis	7/20	0.121549387153649	0.300523681623983	0	0	1.95077065461147	4.11112161352183	SQLE;EBP;NSDHL;LIPA;LBR;TM7SF2;FDFT1
Lipid and atherosclerosis	54/215	0.124074539839847	0.304370355544624	0	0	1.21686825760052	2.53944922689004	GSK3B;PIK3CD;FASLG;IKBKB;PYCARD;CASP9;PPP3CA;PPP3CB;CASP7;TBK1;CASP3;TNFSF10;CASP1;AKT1;IKBKG;RAC1;JAK2;IKBKE;MAP3K5;MAP2K3;APAF1;PRKCA;CYBA;TRAF2;IRAK4;RHOA;VAV1;TNFRSF1A;IRF3;IRF7;ARHGEF1;TP53;PLCB2;ITPR1;TANK;RXRB;RAP1B;CCL5;PLCG1;MAP2K7;CAMK2G;MAP2K6;MAPK3;VCAM1;BAD;NFATC3;POU2F2;MAPK14;BAX;CALM3;TAB1;CALM1;CALM2;MYD88
Non-homologous end-joining	5/13	0.129788903974282	0.314240563816868	0	0	2.26396276595745	4.62266323615004	XRCC6;RAD50;DCLRE1C;XRCC5;POLL
Chronic myeloid leukemia	21/76	0.130335455553977	0.314240563816868	0	0	1.38404659407445	2.82019385721147	HDAC2;MAP2K2;CTBP1;HDAC1;BAD;CDKN2A;PIK3CD;PTPN11;DDB2;RUNX1;IKBKB;CDK6;CDK4;AKT1;BAX;E2F3;IKBKG;BAK1;SOS1;TP53;MAPK3
Non-small cell lung cancer	20/72	0.131892870325469	0.314240563816868	0	0	1.39413035328561	2.82418085761079	MAP2K2;PRKCB;BAD;CDKN2A;PIK3CD;PRKCA;DDB2;CASP9;RXRB;CDK6;CDK4;AKT1;BAX;E2F3;BAK1;PLCG1;SOS1;JAK3;TP53;MAPK3
Fluid shear stress and atherosclerosis	36/139	0.13242514235083	0.314240563816868	0	0	1.26746860434349	2.56248913270352	BMPR2;MGST3;GSTP1;KEAP1;PIK3CD;TXN;PRKCZ;ACTB;ACTG1;TXN2;IKBKB;SUMO1;SUMO3;SUMO2;RAC2;AKT1;HMOX1;IKBKG;RAC1;MAP2K7;MAP3K5;MAP2K6;MEF2A;PIAS4;VCAM1;GSTO1;CYBA;MAPK14;RHOA;TNFRSF1A;PECAM1;CALM3;ARHGEF2;CALM1;TP53;CALM2
