Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
DNA Repair	24/150	0.000124344133047276	0.000565200604760344	0	0	2.54736043584704	22.9070306343181	BCAP31;POM121;RALA;ARL6IP1;GPX4;MPG;RNMT;CSTF3;USP11;EDF1;TYMS;RBX1;DDB1;NT5C;DGUOK;NUDT21;GUK1;MPC2;POLR1D;POLR2E;HPRT1;NELFCD;POLR2H;POLR2I
Apoptosis	25/161	0.000148172632651589	0.000617385969381621	0	0	2.4588395140665	21.6799138584535	DIABLO;PRF1;HMGB2;FASLG;ENO2;LGALS3;CASP7;CCND2;CASP4;TNFSF10;HMOX1;TSPO;CD38;SPTAN1;BCAP31;BNIP3L;TNFRSF12A;GPX4;CAV1;PPP2R5B;TAP1;CD2;IRF1;VDAC2;BAX
IL-2/STAT5 Signaling	28/199	0.000337912705706382	0.00114737080345141	0	0	2.19084627569893	17.5108273361355	ABCB1;GPR65;SLC1A5;ITGAE;CST7;NDRG1;HK2;SYNGR2;CCND2;TNFSF10;ST3GAL4;DCPS;EOMES;PRKCH;GPX4;GSTO1;TNFRSF9;APLP1;TNFRSF1B;HOPX;HIPK2;MYO1E;P4HA1;SYT11;IL2RB;PLIN2;GALM;PLPP1
Protein Secretion	17/96	0.000346528070413946	0.00114737080345141	0	0	2.87064531426695	22.8720006904664	TPD52;COPB2;CD63;ARF1;BNIP3;USO1;M6PR;CLTA;LMAN1;TMX1;AP2S1;AP3S1;ATP7A;PAM;AP2M1;CTSC;COPE
PI3K/AKT/mTOR  Signaling	18/105	0.000355776083277722	0.00114737080345141	0	0	2.76080849265346	21.9241572617249	MAP2K3;ARF1;DUSP3;UBE2D3;SLC2A1;SLA;FASLG;IL2RG;TNFRSF1A;PPP1CA;ARPC3;LCK;CFL1;CSNK2B;MKNK2;PLCG1;PFN1;AP2M1
Complement	28/200	0.00036715865710445	0.00114737080345141	0	0	2.17799057607539	17.2272879858462	WAS;RNF4;RASGRP1;PIK3CG;GNAI2;LGALS3;CASP7;CCL5;CASP4;STX4;FYN;CTSD;CTSC;CTSB;APOBEC3F;APOBEC3G;GZMA;GZMB;MT3;PSMB9;XPNPEP1;LCK;IRF1;IRF7;CALM3;LCP2;PFN1;DGKH
Interferon Alpha Response	17/97	0.000393134643989146	0.00115627836467396	0	0	2.83460914985591	22.2271862656734	OGFR;CD74;IFITM1;IFITM2;TAP1;HLA-C;UBE2L6;ISG15;PSMB8;PSMB9;BST2;IRF1;PSME1;IRF7;TRIM25;B2M;LY6E
Reactive Oxygen Species Pathway	11/49	0.000480438296094932	0.00133455082248592	0	0	3.85348863550555	29.4437812594423	G6PD;PRDX4;GPX4;NDUFB4;LSP1;TXN;IPCEF1;PRDX6;PFKP;FTL;LAMTOR5
Androgen Response	16/100	0.00158305062056515	0.00416592268569775	0	0	2.53844835270321	16.3689342184984	TPD52;UBE2I;TMEM50A;INSIG1;NGLY1;DBI;NDRG1;LMAN1;SPCS3;CDK6;VAPA;ZMIZ1;SCD;SMS;B2M;PLPP1
Apical Junction	26/200	0.00175620957215379	0.00439052393038448	0	0	1.99605744625874	12.6641809727309	ITGB1;INSIG1;GNAI2;ACTG1;TIAL1;CNN2;LIMA1;RAC2;STX4;PLCG1;CD99;MPZL2;VASP;ITGA2;LAYN;MSN;ACTN4;RHOF;MAPK13;PTPRC;ARPC2;ZYX;FSCN1;MYH9;EVL;PFN1
UV Response Up	21/158	0.00355770862722098	0.00847073482671661	0	0	2.04431247626682	11.5271392092621	KLHDC3;ABCB1;RPN1;TAP1;RAB27A;ARRB2;ENO2;RASGRP1;TUBA4A;STIP1;PPAT;PRPF3;IRF1;BSG;AP2S1;HMOX1;TMBIM6;MGAT1;POLR2H;ALDOA;ATP6V1F
TGF-beta Signaling	10/54	0.0039517841467029	0.00898132760614296	0	0	3.02231997393288	16.7242739005912	TGIF1;KLF10;NCOR2;FKBP1A;ID2;UBE2D3;ID3;RHOA;HIPK2;PPP1CA
heme Metabolism	23/200	0.0134981455447741	0.0288875151004585	0	0	1.73176514835619	7.45560046009272	MPP1;MAP2K3;RBM38;BNIP3L;NARF;GYPC;ABCB6;RIOK3;GDE1;SLC2A1;PPP2R5B;RAD23A;BACH1;MINPP1;P4HA2;RNF19A;BSG;TCEA1;ACP5;BLVRB;OPTN;CTSB;TNRC6B
Cholesterol Homeostasis	11/74	0.0138660072482201	0.0288875151004585	0	0	2.32119514472456	9.93080390283984	LGALS3;FDPS;STARD4;JAG1;TNFRSF12A;FABP5;SCD;ECH1;ALDOC;S100A11;ACTG1
Pperoxisome	13/104	0.0302366257251597	0.0604732514503194	0	0	1.89901477832512	6.64408550604133	FDPS;SMARCC1;ABCB1;ECI2;ECH1;IDH2;GNPAT;HMGCL;PRDX5;ATXN1;RDH11;TSPO;SLC27A2
Mitotic Spindle	21/199	0.0404740813818878	0.0778347718882457	0	0	1.56993651360655	5.03493314991658	CEP57;PIF1;DYNC1H1;SUN2;STAU1;MAP1S;KATNB1;ACTN4;RHOF;TUBA4A;MYO1E;CAPZB;BIN1;FSCN1;FLNA;MYH9;ATG4B;KIF20B;MARK4;SPTAN1;PAFAH1B1
Xenobiotic Metabolism	21/200	0.0423543380294142	0.0784339593137299	0	0	1.56108115090257	4.93564596927792	ARG2;PMM1;SHMT2;SAR1B;GSTO1;ECH1;SSR3;DHPS;SLC1A5;TNFRSF1A;MTHFD1;DDT;ID2;LONP1;HMOX1;BLVRB;ASL;TMBIM6;HPRT1;BCAT1;ACP1
TNF-alpha Signaling via NF-kB	20/200	0.0701335946018888	0.116889324336481	0	0	1.47733654231849	3.92580522676954	STAT5A;DUSP4;MAP2K3;KLF10;TGIF1;JAG1;PFKFB3;TNFRSF9;TAP1;TANK;GEM;NFKB2;PER1;ZFP36;TNIP1;ID2;IRF1;CCL5;NAMPT;MSC
E2F Targets	20/200	0.0701335946018888	0.116889324336481	0	0	1.47733654231849	3.92580522676954	BARD1;CDKN2A;EED;TUBB;AK2;HMGB2;NAP1L1;DEK;PAICS;GSPT1;SYNCRIP;NUDT21;PRDX4;PTTG1;MTHFD2;CKS2;LUC7L3;MCM5;NAA38;EZH2
p53 Pathway	20/200	0.0701335946018888	0.116889324336481	0	0	1.47733654231849	3.92580522676954	POM121;HDAC3;PMM1;CD82;APAF1;CDKN2A;RHBDF2;TAP1;SLC3A2;NDRG1;SERTAD3;CCND2;FAM162A;DDIT4;MKNK2;HMOX1;BAX;EPS8L2;RALGDS;CTSD
Hedgehog Signaling	5/36	0.105126134313878	0.169558281151417	0	0	2.13870967741935	4.8176453797097	ADGRG1;CDK6;MYH9;VLDLR;PML
Inflammatory Response	19/200	0.110916773278913	0.173307458248302	0	0	1.39463299131807	3.06676329013945	IFITM1;CD82;CD70;SLC31A1;TNFRSF9;CXCR6;SRI;TNFRSF1B;RASGRP1;BST2;LCK;IRF1;CCL5;NAMPT;IL2RB;TNFSF10;IRF7;LCP2;LY6E
IL-6/JAK/STAT3 Signaling	9/87	0.156564291137563	0.235823749974787	0	0	1.53049922856513	2.83798719128509	TNFRSF12A;ITGA4;IRF1;CD38;HMOX1;CXCL13;TNFRSF1B;IL2RG;TNFRSF1A
G2-M Checkpoint	18/200	0.167441096774098	0.235823749974787	0	0	1.31295308872814	2.34640951701333	BARD1;SMARCC1;ATRX;GSPT1;PML;SMC2;SAP30;SYNCRIP;SLC7A5;PTTG1;G3BP1;CKS2;MCM5;BUB3;E2F4;KIF20B;EZH2;PAFAH1B1
Estrogen Response Late	18/200	0.167441096774098	0.235823749974787	0	0	1.31295308872814	2.34640951701333	ARL3;CAV1;ITPK1;NAB2;IDH2;ATP2B4;SLC1A4;SLC2A8;MAPK13;NCOR2;SLC7A5;SLC9A3R1;ZFP36;FABP5;ID2;BLVRB;HPRT1;SLC27A2
Wnt-beta Catenin Signaling	5/42	0.169793099981846	0.235823749974787	0	0	1.79131274131274	3.17631032893034	NCOR2;HDAC2;CCND2;JAG1;RBPJ
Notch Signaling	4/32	0.184351212075601	0.249123259561622	0	0	1.89323952278984	3.20130252502137	PSENEN;JAG1;SAP30;RBX1
Myc Targets V2	6/58	0.220849287775098	0.290591168125129	0	0	1.5293616319349	2.30975628060223	DDX18;NPM1;PES1;PPAN;MCM5;HK2
UV Response Dn	12/144	0.31225782701722	0.400330547457974	0	0	1.20492070743327	1.40243861617259	PHF3;ATXN1;DBP;ZMIZ1;INSIG1;CAV1;ATRX;ATP2B4;FYN;VLDLR;SRI;MGLL
KRAS Signaling Up	16/200	0.331524178378488	0.41440522297311	0	0	1.15259648793314	1.2725293803701	ERO1A;CBX8;ABCB1;GYPC;ITGA2;ITGB2;ETV1;TNFRSF1B;IL2RG;ETS1;PSMB8;CCND2;ID2;ADAM8;LCP1;MPZL2
Apical Surface	3/44	0.605781773143673	0.738758259931309	0	0	0.968337914477576	0.485365307834483	AFAP1L2;IL2RB;IL2RG
Myogenesis	13/200	0.654790835115044	0.779512898946481	0	0	0.919325096809884	0.389278495021642	ITGB1;GABARAPL2;FDPS;ATP6AP1;MYL6B;LSP1;SIRT2;SYNGR2;BIN1;SCD;MYH9;SPTAN1;PPFIA4
Bile Acid Metabolism	7/112	0.679505114766177	0.790122226472299	0	0	0.881735813066285	0.340694357699339	GNPAT;PRDX5;ATXN1;LCK;IDH2;SLC27A2;OPTN
Angiogenesis	2/36	0.730038854854271	0.829589607788945	0	0	0.778206364513018	0.244868485039247	CCND2;JAG1
Epithelial Mesenchymal Transition	12/200	0.754711771301462	0.838568634779402	0	0	0.843442134685586	0.237360947838377	IL32;ITGB1;LGALS1;TNFRSF12A;WIPF1;ID2;ITGA2;APLP1;FLNA;ENO2;PPIB;GEM
Pancreas Beta Cells	2/40	0.781962884666874	0.849959657246602	0	0	0.696139850695877	0.171214205130877	SRP14;SEC11A
Estrogen Response Early	11/200	0.838483215032547	0.892003420247391	0	0	0.768471074066483	0.135374414455712	NCOR2;KLF10;SLC7A5;SLC9A3R1;ARL3;ITPK1;SLC2A1;BLVRB;SLC1A4;SLC27A2;RASGRP1
Coagulation	6/138	0.928425221257469	0.96710960547653	0	0	0.599876535187472	0.0445500939803446	WDR1;ITGA2;USP11;FYN;SIRT2;CTSB
Spermatogenesis	4/135	0.98756007161197	0.98880562494029	0	0	0.402417030365442	0.00503743708817782	GFI1;VDAC3;GMCL1;EZH2
KRAS Signaling Dn	7/200	0.98880562494029	0.98880562494029	0	0	0.477417776690609	0.00537453235969959	BARD1;RYR2;CLSTN3;SIDT1;PTPRJ;PDCD1;SLC6A3
