Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Alpha Response	52/97	7.93456386184183e-07	3.60661993720083e-06	0	0	2.73862362192874	38.4690824987461	RTP4;IFITM1;SAMD9L;UBE2L6;ADAR;IFI35;IFI30;OASL;IFIH1;DHX58;EPSTI1;TRIM25;TRIM26;TRIM21;B2M;CMTR1;HERC6;SP110;TAP1;HLA-C;TRAFD1;PARP9;PLSCR1;PSMA3;IFI27;OAS1;PSME1;IRF7;PSME2;LAP3;IRF9;LY6E;RNF31;UBA7;CNP;DDX60;USP18;MVB12A;GBP4;CD74;PNPT1;STAT2;MX1;EIF2AK2;ISG15;NMI;PARP14;PSMB8;PSMB9;BST2;ISG20;MOV10
p53 Pathway	91/200	1.76802733069664e-06	7.36678054456933e-06	0	0	1.98263807988391	26.2613224205714	RB1;CD82;CD81;ITGB4;CCP110;RNF19B;TRIAP1;IFI30;TM7SF3;RRP8;PIDD1;SEC61A1;CCND3;FAM162A;SESN1;FDXR;KIF13B;NUDT15;IER5;CTSD;TP63;POLH;IER3;PHLDA3;APAF1;FBXW7;DCXR;ABCC5;F2R;TAP1;TRAFD1;AEN;PRKAB1;DDB2;VAMP8;WRAP73;RAP2B;RAD51C;MAPKAPK3;TRAF4;DDIT4;NINJ1;TAX1BP3;S100A4;ANKRA2;TP53;ATF3;POM121;PCNA;NOTCH1;HDAC3;RETSAT;RRAD;PVT1;EI24;RGS16;RPS27L;NOL8;XPC;SLC3A2;PPM1D;RCHY1;NDRG1;CDKN2AIP;DRAM1;IRAK1;ZMAT3;HMOX1;EPS8L2;BAK1;SLC19A2;IP6K2;TGFB1;PMM1;GADD45A;CDKN2A;VDR;LIF;TPRKB;DEF6;SP1;CCNG1;MDM2;TNFSF9;FAS;PLXNB2;BAX;ERCC5;MXD1;ADA;RAD9A
Unfolded Protein Response	57/113	3.18605434546972e-06	1.1800469565014e-05	0	0	2.4124300965938	30.5334698364497	ERO1A;EIF4A1;POP4;EIF4A3;CKS1B;EDC4;KHSRP;KIF5B;BANF1;TTC37;DDX10;PDIA6;TUBB2A;MTHFD2;DKC1;DDIT4;NHP2;GEMIN4;ATF6;ATF3;DCP2;ATF4;DCTN1;CEBPG;PARN;CXXC1;NOLC1;SLC1A4;EXOSC5;EXOSC10;EXOSC9;EIF4EBP1;SSR1;EXOSC2;EIF4E;SEC11A;PAIP1;NOP56;ZBTB17;NFYA;FUS;NFYB;EIF2AK3;LSM1;ASNS;EIF2S1;LSM4;YIF1A;VEGFA;CNOT4;SPCS3;CNOT6;PSAT1;SRPRB;HYOU1;CALR;ALDH18A1
Interferon Gamma Response	90/200	3.5401408695042e-06	1.1800469565014e-05	0	0	1.9425543781372	24.3816683124553	CD86;RTP4;SAMD9L;CIITA;SPPL2A;UBE2L6;ADAR;IFI35;IFI30;OASL;IFIH1;MT2A;CASP7;PNP;CASP3;NAMPT;DHX58;CASP4;TNFSF10;EPSTI1;TRIM25;CD38;TRIM26;ITGB7;TRIM21;B2M;CMTR1;HERC6;SP110;HLA-B;TAP1;TRAFD1;NUP93;VAMP8;PLSCR1;PSMA3;ARL4A;IFI27;MTHFD2;PSMA2;OAS2;IRF4;OAS3;PSME1;IRF7;PSME2;IRF8;XCL1;LAP3;VAMP5;IRF9;LY6E;RNF31;NOD1;SRI;DDX60;HIF1A;USP18;PSMB10;HLA-DMA;APOL6;PSMB2;ISOC1;ST3GAL5;HLA-DQA1;GBP4;CD74;VCAM1;PNPT1;GCH1;STAT1;STAT2;GZMA;MX1;EIF2AK2;ISG15;NMI;PARP14;PSMB8;NFKB1;PML;PSMB9;BST2;ISG20;FAS;PTPN6;XAF1;HLA-DRB1;PTPN2;PFKP
Glycolysis	90/200	3.5401408695042e-06	1.1800469565014e-05	0	0	1.9425543781372	24.3816683124553	ERO1A;B4GALT2;HDLBP;ENO1;PLOD1;ENO2;HS2ST1;NANP;GYS1;NSDHL;FAM162A;STMN1;GMPPA;PDK3;PGM2;QSOX1;PGLS;ME2;GUSB;SLC37A4;PPFIA4;SLC16A3;IER3;G6PD;TPI1;PGAM1;AKR1A1;TALDO1;SDHC;ALG1;MIF;SAP30;MED24;PKM;ADORA2B;DDIT4;DEPDC1;SLC25A10;KIF20A;ANGPTL4;ALDOA;DLD;PPIA;B4GALT4;SLC25A13;ALDH9A1;TSTA3;PRPS1;PAXIP1;RPE;AK3;AK4;GLRX;TXN;HMMR;NOL3;ARPP19;CENPA;CLN6;AURKA;PPP2CB;LDHA;FUT8;GPC1;PGK1;BPNT1;NDUFV3;ANKZF1;LHPP;CYB5A;SLC35A3;MDH1;GOT1;MDH2;B3GAT3;AGL;GOT2;SRD5A3;VEGFA;ISG20;EFNA3;GCLC;NASP;PSMC4;CDK1;PAM;POLR3K;GALK2;PFKP;GALK1
Reactive Oxygen Species Pathway	29/49	1.80463959615228e-05	5.63949873797587e-05	0	0	3.4292292123461	37.4559774726401	NDUFB4;GLRX;LSP1;TXN;PDLIM1;PRDX2;PRDX4;PRDX1;CDKN2D;NQO1;G6PD;ABCC1;NDUFA6;TXNRD2;TXNRD1;GSR;GLRX2;IPCEF1;PRDX6;ATOX1;MSRA;GCLC;STK25;CAT;ERCC2;NDUFS2;GCLM;PFKP;LAMTOR5
Myc Targets V2	32/58	4.79865474880233e-05	0.000141136904376539	0	0	2.91097899737792	28.9484921821632	PPAN;NOLC1;NOC4L;TMEM97;PHB;RABEPK;WDR43;SRM;EXOSC5;TCOF1;PES1;MAP3K6;SLC19A1;PLK4;NOP56;CBX3;PLK1;SORD;TFB2M;PA2G4;GNL3;BYSL;AIMP2;LAS1L;CDK4;GRWD1;MRTO4;MCM4;MPHOSPH10;MCM5;FARSA;DCTPP1
Pperoxisome	49/104	0.000141785049777131	0.000393847360492031	0	0	2.1088416744873	18.686864432131	TOP2A;SLC35B2;ABCD3;ECI2;SCP2;TSPO;ACAA1;FADS1;YWHAH;GSTK1;ACOT8;SMARCC1;ABCC5;ECH1;ACSL5;ACSL4;PEX2;CTPS1;GNPAT;SLC25A17;MSH2;SLC25A19;EHHADH;CAT;ITGB1BP1;SLC27A2;ALDH9A1;ABCB1;RETSAT;CTBP1;VPS4B;HSD17B4;ABCB9;CLN6;HMGCL;PRDX5;RDH11;PRDX1;ISOC1;FIS1;FDPS;CADM1;IDH2;DHCR24;PEX14;CDK7;ERCC3;ERCC1;CRAT
Cholesterol Homeostasis	35/74	0.0011032685559384	0.00290333830510105	0	0	2.12169422113707	14.4476303138166	MVK;GLDC;TMEM97;HMGCR;HSD17B7;ACAT2;ACTG1;FADS2;NSDHL;EBP;ALCAM;NFIL3;PMVK;PDK3;STX5;FBXO6;GUSB;LDLR;S100A11;FDFT1;FDPS;ABCA2;STARD4;HMGCS1;ECH1;ANXA5;CYP51A1;SQLE;PLSCR1;FABP5;SCD;ETHE1;MVD;ALDOC;ATF3
UV Response Up	65/158	0.00150076880612338	0.00375192201530845	0	0	1.65438674279125	10.7564549385952	BTG3;FEN1;ALAS1;TFRC;CLTB;HNRNPU;ARRB2;CTSV;ENO2;CCND3;UROD;PPAT;CASP3;BSG;ACAA1;PRKACA;RFC4;PARP2;PRKCD;SIGMAR1;TAP1;HLA-F;CDC34;TST;PPIF;TMBIM6;ALDOA;ATF3;NUP58;ABCB1;CNP;RRAD;RPN1;CEBPG;SULT1A1;NXF1;BCL2L11;APOM;GRPEL1;AP2S1;HMOX1;BAK1;POLR2H;YKT6;MARK2;ATP6V1F;LYN;CYB5B;KLHDC3;GCH1;RAB27A;ASNS;GGH;CDC5L;PDAP1;HSPA2;MRPL23;DNAJA1;NR4A1;NAT1;PSMC3;STK25;CDK2;POLE3;PPT1
Protein Secretion	42/96	0.00253628503603819	0.00603877389532902	0	0	1.83900533393434	10.9918357555339	NAPA;CD63;ARF1;TMED10;TSG101;SGMS1;COPB1;VPS4B;CLTC;ICA1;CLTA;ATP1A1;AP2S1;TMED2;MAPK1;ARFIP1;AP3S1;ATP7A;DNM1L;YKT6;AP2M1;CTSC;ARFGEF2;MON2;BNIP3;STX7;GBF1;AP3B1;SCAMP3;IGF2R;VAMP7;RER1;RAB14;TMX1;ZW10;PPT1;GNAS;ANP32E;ERGIC3;PAM;GLA;COPE
Androgen Response	40/100	0.0184746504166963	0.041987841856128	0	0	1.57508167173595	6.28671126246136	SRP19;HPGD;ABHD2;SRF;NGLY1;STK39;GNAI3;DBI;HMGCR;IQGAP2;NDRG1;MYL12A;HERC3;CCND3;ZMIZ1;AKT1;PDLIM5;B2M;SLC38A2;FADS1;XRCC6;UBE2I;HMGCS1;XRCC5;TMEM50A;NCOA4;GSR;ADRM1;SORD;DHCR24;PA2G4;INPP4B;SPCS3;CDK6;APPBP2;SCD;SMS;CENPN;PLPP1;FKBP5
Hypoxia	70/200	0.0631395644717234	0.13154075931609	0	0	1.27226170568562	3.51450552417928	ERO1A;SLC25A1;SCARB1;TES;GBE1;HEXA;HDLBP;SLC2A1;ENO1;ENO2;RBPJ;ENO3;ETS1;HK1;GYS1;MT2A;FAM162A;PDK3;PGM2;ATP7A;SLC37A4;PPFIA4;PGM1;PDK1;IER3;TPI1;ANXA2;GAA;MIF;SAP30;ILVBL;ADORA2B;DDIT4;ALDOC;PLIN2;S100A4;ANGPTL4;ALDOA;GAPDH;ATF3;MT1E;LXN;SDC4;AK4;GLRX;NDRG1;LDHA;PRDX5;NFIL3;GPC1;NOCT;PGK1;HMOX1;VHL;ANKZF1;SIAH2;CAV1;VEGFA;ISG20;SLC6A6;GRHPR;EFNA3;PFKL;NAGK;XPNPEP1;CCNG2;BHLHE40;PAM;PFKP;GALK1
heme Metabolism	70/200	0.0631395644717234	0.13154075931609	0	0	1.27226170568562	3.51450552417928	ISCA1;NARF;TFRC;PIGQ;GDE1;SLC2A1;NUDT4;CCDC28A;ALAD;HEBP1;PSMD9;CCND3;NNT;UROD;BSG;CDC27;CIR1;PGLS;FBXO7;CTSB;MAP2K3;GLRX5;NCOA4;RAD23A;VEZF1;DAAM1;TFDP2;HMBS;CAT;BLVRB;ATG4A;TOP1;HAGH;BLVRA;SIDT2;ABCG2;FECH;MGST3;DCUN1D1;GMPS;HTRA2;ADIPOR1;PPOX;ADD1;PRDX2;UCP2;TSPAN5;E2F2;DCAF10;DCAF11;MPP1;RBM38;RIOK3;SMOX;EIF2AK1;UROS;NEK7;XPO7;ASNS;MBOAT2;UBAC1;EPOR;ALDH6A1;GCLC;TCEA1;HDGF;GCLM;LPIN2;TMEM9B;NFE2L1
Apoptosis	57/161	0.0714101329456886	0.142820265891377	0	0	1.29454264596613	3.41670647310907	TOP2A;BTG3;HMGB2;FASLG;BRCA1;ENO2;CASP9;CASP7;CASP3;CASP4;TNFSF10;FDXR;TSPO;CD38;CASP2;DNM1L;NEFH;IER3;DFFA;F2R;TAP1;CDC25B;VDAC2;ATF3;DAP3;RETSAT;ROCK1;SLC20A1;NEDD9;PSEN1;ADD1;PPP3R1;EBP;RHOT2;GNA15;PAK1;BCL2L11;LMNA;ERBB2;PMAIP1;HMOX1;CREBBP;GCH1;GADD45A;MGMT;CAV1;GSR;IGF2R;ISG20;DNAJA1;DAP;WEE1;CDK2;PPT1;BAX;FAS;BCL2L1
Xenobiotic Metabolism	65/200	0.221026364169752	0.425050700326446	0	0	1.13625707839181	1.71514971005784	ALAS1;SLC35B1;ATP2A2;TMEM97;CROT;COMT;CNDP2;MT2A;LONP1;MAN1A1;ACP1;MCCC2;CBR1;ARG2;GSTO1;DCXR;ECH1;PGD;TNFRSF1A;MTHFD1;DDAH2;NINJ1;CAT;BLVRB;IRF8;TMBIM6;HPRT1;BCAT1;ALDH9A1;AHCY;RETSAT;SHMT2;ETFDH;SLC1A5;ARPP19;BPHL;ADH5;PTS;PSMB10;PGRMC1;NFS1;TKFC;SERTAD1;DDT;HMOX1;ASL;HACL1;PDLIM5;GSTM4;NQO1;CYB5A;PMM1;GCH1;SMOX;GSS;GSR;PYCR1;FAH;SLC6A6;GCLC;ID2;PEMT;FAS;ACO2;LPIN2
