p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.9436735955061e-58	0.672736764283908	0.928	0.811	6.54901381269827e-54	c2	MT-ND2
1.28875006161984e-57	0.621777010332529	0.909	0.802	4.34231445762188e-53	c2	S100A10
9.08713342770808e-57	1.55171905664004	0.289	0.113	3.06181873713196e-52	c2	S1PR1
7.50747600119541e-56	0.59080138817674	0.839	0.584	2.52956896384278e-51	c2	CD8A
7.63896069551525e-56	0.782303610520936	0.781	0.543	2.57387141674691e-51	c2	CD8B
1.02559975132761e-55	0.267965207728572	1	0.999	3.45565580212325e-51	c2	RPS19
3.62621829648524e-55	0.431093635389403	0.985	0.93	1.22181799281774e-50	c2	PTPRC
8.41371572416656e-55	0.957985918922207	0.654	0.455	2.83491737610068e-50	c2	S100A11
1.24464149020994e-52	0.674349561308317	0.808	0.653	4.19369503711338e-48	c2	ITM2B
1.57681624911703e-52	1.34901875273933	0.391	0.202	5.31292466977492e-48	c2	CCDC109B
9.85220558880082e-52	1.10825226376022	0.514	0.312	3.31960215109055e-47	c2	SLFN5
5.17576105120843e-50	1.24187807294574	0.405	0.215	1.74392092859417e-45	c2	MGST3
3.97272265101415e-48	1.31028409079977	0.416	0.23	1.33856917003271e-43	c2	MT-ND6
2.17854243519734e-47	0.518376481840632	0.915	0.779	7.3403808811539e-43	c2	CD99
2.04720968638108e-46	1.54135681662817	0.295	0.133	6.89786831729243e-42	c2	CXCR3
4.02827709775049e-46	1.67069316379269	0.451	0.271	1.35728768531605e-41	c2	GNLY
6.37641137882087e-46	1.10310463529129	0.482	0.292	2.1484680499799e-41	c2	ABLIM1
1.84598027781155e-43	0.900688521152296	0.518	0.33	6.21984594805824e-39	c2	TXNIP
2.72225174407079e-43	0.594433632106037	0.897	0.818	9.17235502647213e-39	c2	MT-ND5
2.11735492871362e-42	0.538252092869605	0.874	0.716	7.13421569680767e-38	c2	CYBA
7.50868857677933e-42	0.975925259006892	0.361	0.183	2.52997752906003e-37	c2	LYAR
1.1564260723492e-40	0.741015419103399	0.641	0.464	3.8964620081734e-36	c2	GABARAPL2
2.20149353558661e-39	0.365625908858187	0.972	0.916	7.41771231880551e-35	c2	SH3BGRL3
7.36370428447994e-39	1.46329322020337	0.287	0.14	2.48112652161267e-34	c2	LINC00869
7.96763196895759e-38	0.733337760727906	0.59	0.406	2.68461391562057e-33	c2	ITGA4
8.01777798306853e-38	0.730697084538708	0.634	0.469	2.70151011361511e-33	c2	MRPS6
2.40364769447721e-37	0.617715594232066	0.719	0.552	8.09885054177149e-33	c2	UQCR11
1.03758159227384e-36	0.720176370466594	0.669	0.503	3.49602741700748e-32	c2	RNF213
1.04774531382046e-36	2.17733425612181	0.146	0.048	3.53027306038665e-32	c2	C1orf21
3.49835467174717e-34	0.322220101228408	0.874	0.731	1.17873562309849e-29	c2	CXCR4
6.63053914493498e-34	0.208684736280741	0.999	0.997	2.23409385949439e-29	c2	RPL14
2.05347513798812e-33	0.199371315004488	0.998	0.998	6.91897912993718e-29	c2	RPS3
3.43716999242399e-33	0.627526191127943	0.637	0.471	1.15812005724734e-28	c2	GIMAP4
5.15799543054815e-33	2.03222033371121	0.127	0.041	1.73793498036889e-28	c2	SMIM3
9.67238489632776e-33	0.607505667283905	0.697	0.563	3.25901336696868e-28	c2	CIB1
5.60639443672601e-32	2.24774941497398	0.146	0.053	1.88901854151046e-27	c2	KLRC1
8.76277247578766e-32	1.01109779598655	0.377	0.224	2.95252855799189e-27	c2	TGIF1
1.98145837431328e-31	0.464891919289142	0.837	0.718	6.67632584641117e-27	c2	MYL12A
2.65546676460257e-31	1.22505317210316	0.26	0.13	8.94732971665191e-27	c2	GIMAP5
1.00095574804562e-30	1.54241593465091	0.228	0.11	3.37262029746493e-26	c2	FLOT1
3.45633111985913e-30	0.359397450728712	0.877	0.783	1.16457620752534e-25	c2	HMGB1
3.05847404541252e-29	1.11821979308744	0.293	0.16	1.0305222448613e-24	c2	STOM
3.45514927044478e-29	0.17627424159875	0.998	0.998	1.16417799518366e-24	c2	RPS27A
3.54195514593363e-29	0.471235679500842	0.712	0.529	1.19342636687088e-24	c2	ARPC1B
6.80212751993316e-29	1.01328336188776	0.369	0.232	2.29190884656628e-24	c2	EPB41
8.15561404989356e-29	0.687988707705837	0.641	0.513	2.74795259797114e-24	c2	CD6
8.35545820514476e-29	0.62126659493448	0.673	0.525	2.81528808764147e-24	c2	FYN
1.85554338353281e-28	3.42595411670489	0.04	0.005	6.25206787647545e-24	c2	RP11-357H14.17
2.30227093888115e-28	0.961070655733454	0.425	0.286	7.75727170146614e-24	c2	AKNA
4.84947016022245e-28	0.170956382392529	0.999	0.999	1.63398047578535e-23	c2	HLA-B
6.36944824235862e-28	1.5569169071071	0.154	0.061	2.14612189078031e-23	c2	LINC00623
7.06631078129445e-28	0.234276730008242	0.963	0.875	2.38092275464935e-23	c2	ZFP36L2
7.17433327609287e-28	2.28634484989473	0.085	0.023	2.41731985404673e-23	c2	CRIP2
9.27263041913346e-28	1.10984582322304	0.247	0.123	3.12432009342283e-23	c2	SORL1
1.57395322435433e-27	1.40904051677056	0.227	0.113	5.30327799413949e-23	c2	AOAH
1.82967821659264e-27	0.814296950889487	0.439	0.298	6.16491778298725e-23	c2	PRDX2
3.52948296596467e-27	0.748155332346116	0.489	0.348	1.18922399055214e-22	c2	IL10RA
4.63184734807468e-27	1.01296005076044	0.292	0.16	1.56065464546028e-22	c2	TCF7
5.95085315881639e-27	0.204194425548431	0.998	0.993	2.0050804633316e-22	c2	RPL3
1.60772353779923e-26	0.710918925260138	0.502	0.362	5.41706368826074e-22	c2	TAPBP
1.16411062865072e-25	1.12435939329002	0.296	0.175	3.92235435217573e-21	c2	C4orf48
1.52211216686175e-25	1.75046687805441	0.12	0.043	5.12860473502398e-21	c2	SMIM14
2.02428017830686e-25	0.801173485190819	0.429	0.286	6.82060963278713e-21	c2	GSTP1
2.59058726703e-25	0.545642238949311	0.632	0.489	8.72872473753087e-21	c2	UQCR10
3.61311668811074e-25	1.05063938729869	0.319	0.197	1.21740353689203e-20	c2	TMEM160
3.65616261853657e-25	1.70290970125359	0.162	0.071	1.23190743268971e-20	c2	STMN3
5.93998745836443e-25	0.761037145072661	0.321	0.184	2.00141937422131e-20	c2	CCR7
6.5291508700254e-25	0.146752136076124	0.999	0.998	2.19993209414636e-20	c2	RPL13
8.49007322623736e-25	0.789707104834301	0.449	0.321	2.86064527284842e-20	c2	NDUFB2
1.16414244855255e-24	1.71427673928474	0.125	0.047	3.92246156615297e-20	c2	GLIPR2
2.39050457382788e-24	0.67617783111826	0.533	0.408	8.05456611105565e-20	c2	NEDD8
2.40830563860482e-24	0.158547140696126	0.998	0.997	8.11454501871508e-20	c2	RPS14
7.8753137101391e-24	2.08102947544543	0.076	0.021	2.65350820149427e-19	c2	NSG1
1.04790087731255e-23	0.420761477352982	0.771	0.657	3.53079721601692e-19	c2	UBL5
1.32499299287238e-23	0.699920021118941	0.483	0.35	4.4644313901842e-19	c2	RGCC
2.20394789643165e-23	0.741061192601901	0.422	0.285	7.42598204223681e-19	c2	APOBEC3G
2.272469033683e-23	0.86020457309233	0.415	0.286	7.65685716209151e-19	c2	ANXA2
2.64932224067017e-23	0.169170218501097	0.998	0.998	8.92662635771408e-19	c2	RPL7A
4.0229368566753e-23	0.683208731626376	0.519	0.395	1.35548834448818e-18	c2	SYNE2
5.09648428638924e-23	0.591827752715067	0.578	0.46	1.71720941545599e-18	c2	NDUFA3
5.16835596622083e-23	1.46560240870595	0.196	0.099	1.74142585925845e-18	c2	PTK2B
1.03235861791618e-22	1.81604636880104	0.096	0.032	3.47842912720676e-18	c2	CD300A
1.22622383263852e-22	0.724097255799331	0.457	0.329	4.13163858169224e-18	c2	DYNLT1
2.41359990214077e-22	1.57931694261584	0.168	0.08	8.1323835102731e-18	c2	AIM2
2.63687437507838e-22	1.23059696111616	0.203	0.103	8.8846845193891e-18	c2	LYSMD2
3.38446555217212e-22	1.17543275232833	0.197	0.099	1.14036182314887e-17	c2	SNAI3
3.71817695199249e-22	0.567982245207905	0.564	0.428	1.25280254220435e-17	c2	PRDX1
4.46042888679992e-22	1.86583980807633	0.111	0.042	1.50289690911836e-17	c2	TSPAN2
4.86171803612685e-22	0.136905596700282	0.999	0.998	1.63810727509258e-17	c2	RPS12
1.85242990901141e-21	0.828256263786689	0.377	0.26	6.24157733542305e-17	c2	MRPL41
2.33911305444921e-21	1.41427955076491	0.179	0.087	7.88140752566116e-17	c2	CLIC3
2.92125805039959e-21	0.615987069710813	0.451	0.324	9.84288687501637e-17	c2	UPP1
3.89894349231277e-21	0.323146883168993	0.877	0.786	1.31371002029987e-16	c2	CALM1
5.36451709805887e-21	0.606892184764517	0.568	0.462	1.80752039101995e-16	c2	MBP
9.15225370948363e-21	0.424000229076982	0.869	0.794	3.08376036487341e-16	c2	S100A6
1.33862339988644e-20	0.475322422064755	0.667	0.55	4.51035768357737e-16	c2	CSTB
1.53447076679118e-20	0.412612434009335	0.659	0.519	5.17024580162619e-16	c2	LCK
1.72066556542312e-20	1.4258294570226	0.165	0.08	5.79761055613667e-16	c2	MX2
2.5397960972506e-20	0.168255810178658	0.998	0.988	8.55758897007619e-16	c2	RPS10
2.66213400768367e-20	0.707372552222473	0.369	0.24	8.96979432548936e-16	c2	GPR183
2.69509883547024e-20	1.30386787634386	0.195	0.104	9.08086601623344e-16	c2	VAT1
4.33759467379709e-20	0.400433482773114	0.652	0.527	1.46150914938919e-15	c2	ANKRD12
4.41525022506062e-20	0.801125215633539	0.31	0.192	1.48767441083192e-15	c2	FAM65B
4.56960866358695e-20	2.20691121050077	0.061	0.016	1.53968394310899e-15	c2	CYB561
5.23348305025751e-20	0.124629928797778	0.999	0.999	1.76336977895377e-15	c2	RPL28
5.67603086565838e-20	1.10254461978491	0.247	0.146	1.91248183987493e-15	c2	RP11-660L16.2
6.17551789898065e-20	0.674119154747786	0.499	0.395	2.08077900088254e-15	c2	PEBP1
7.01949430440068e-20	0.28882970348764	0.89	0.813	2.36514841092477e-15	c2	H3F3A
1.02751824330552e-19	1.12182196386339	0.198	0.105	3.4621199689936e-15	c2	PLAC8
1.02826402548123e-19	0.862622804918357	0.355	0.243	3.46463280745647e-15	c2	P2RY8
1.30874074009887e-19	0.124563638200027	0.999	0.999	4.40967104968915e-15	c2	RPL10
1.72046518628801e-19	0.122766035609735	1	0.999	5.79693539867882e-15	c2	AC090498.1
1.79673728541062e-19	1.37810901309009	0.126	0.054	6.05392660946256e-15	c2	ANTXR2
2.18071994359073e-19	0.744670971501849	0.266	0.155	7.34771777793461e-15	c2	SAMD3
2.65953840866662e-19	0.688154328095594	0.505	0.396	8.96104871416131e-15	c2	ARHGEF1
2.91887838140122e-19	0.347330216806441	0.84	0.719	9.83486881829326e-15	c2	CD2
3.35958816723697e-19	1.45448685744752	0.16	0.078	1.13197963706883e-14	c2	TIMP1
4.31280958074487e-19	0.571070109654567	0.512	0.391	1.45315806013618e-14	c2	NDUFB10
5.20850500920215e-19	0.477951001345717	0.659	0.566	1.75495367780057e-14	c2	RSRP1
7.80571958881975e-19	1.10409356975241	0.231	0.135	2.63005915825693e-14	c2	PRKDC
9.29555011380326e-19	0.608561899550683	0.521	0.407	3.13204265534487e-14	c2	PPP2R5C
1.28694844940751e-18	1.05067739616437	0.344	0.24	4.33624410543365e-14	c2	CMC1
1.86951741238832e-18	0.285724406020496	0.862	0.632	6.2991519693012e-14	c2	CCL5
2.18322841582465e-18	0.129899995757239	0.999	0.999	7.35616982427957e-14	c2	RPS27
2.66231401005576e-18	1.2246422329576	0.196	0.108	8.97040082548189e-14	c2	RAB29
2.72031133321878e-18	1.79173078102025	0.08	0.028	9.16581700614735e-14	c2	PCSK1N
3.27431258354633e-18	0.528759505507976	0.505	0.378	1.1032468819001e-13	c2	PPP1CA
4.26771456965793e-18	0.795544294945491	0.32	0.211	1.43796374710054e-13	c2	GZMM
4.54636610203673e-18	0.987181229071851	0.094	0.035	1.53185259442026e-13	c2	FXYD2
6.68820341620997e-18	0.886655520959059	0.345	0.245	2.25352325905779e-13	c2	RBBP7
9.26294629717681e-18	0.584200482402201	0.552	0.46	3.12105712537075e-13	c2	CD53
1.17896067325942e-17	1.94220449718782	0.071	0.023	3.97239009248028e-13	c2	DUSP14
2.49805652365414e-17	0.228615366800386	0.759	0.637	8.41695165080027e-13	c2	PIK3R1
2.6454030095436e-17	0.806153943205036	0.321	0.217	8.91342090035621e-13	c2	STK38
3.71993658591753e-17	0.117755528725261	1	0.999	1.25339543325905e-12	c2	EEF1A1
4.39517095449552e-17	1.57108919293668	0.078	0.027	1.48090890140772e-12	c2	TPRG1
5.66871459072349e-17	0.608782518839232	0.502	0.398	1.91001669419837e-12	c2	C9orf142
7.28319953888986e-17	0.403276862728294	0.729	0.639	2.45400125263355e-12	c2	EMP3
8.04390302075576e-17	0.768813022369849	0.344	0.244	2.71031268381345e-12	c2	PDCD5
8.06482176329133e-17	0.434109739808101	0.362	0.25	2.71736104492338e-12	c2	HTATIP2
8.34414795855919e-17	0.771362324678864	0.314	0.209	2.81147721315693e-12	c2	SKIL
8.5950058186308e-17	0.548574736099818	0.415	0.298	2.89600126052946e-12	c2	PDE4B
1.38914550522072e-16	0.634166218695324	0.489	0.39	4.68058686529068e-12	c2	ARRB2
1.48269597490811e-16	2.67891040789659	0.034	0.007	4.99579581785538e-12	c2	GRAMD1C
1.55635501877098e-16	1.30097394023893	0.122	0.056	5.24398260024693e-12	c2	PTGER2
1.99486691126697e-16	0.753455817841501	0.373	0.273	6.72150457082293e-12	c2	BTN3A2
2.0111701622199e-16	0.319649355197672	0.751	0.657	6.77643674458373e-12	c2	CALM2
2.14219779541422e-16	0.307889543741641	0.799	0.726	7.21792125186868e-12	c2	GPX4
3.16867905508792e-16	0.306879429350464	0.881	0.839	1.06765472082133e-11	c2	CD44
7.58899694255532e-16	0.28450318787422	0.875	0.833	2.55703662982459e-11	c2	MYL12B
7.83076345850645e-16	0.208612145643417	0.967	0.926	2.63849743970916e-11	c2	HLA-E
8.87835357506992e-16	0.399731272941158	0.683	0.574	2.99147245358406e-11	c2	SEPT9
1.01331052701985e-15	1.30686816878612	0.154	0.082	3.41424848974069e-11	c2	NAE1
1.69227119690608e-15	0.570426341676569	0.482	0.378	5.70193857085536e-11	c2	APMAP
2.84117568287256e-15	1.19492548698684	0.181	0.104	9.57305734587079e-11	c2	MYD88
4.37451206656958e-15	0.876454660870207	0.286	0.197	1.47394809570995e-10	c2	C14orf119
9.12057016426045e-15	1.73428271357053	0.072	0.027	3.07308491114592e-10	c2	PLEKHA5
9.44225643940762e-15	0.636896168381011	0.412	0.315	3.181473884694e-10	c2	OCIAD2
1.28020526754824e-14	0.970753783167777	0.248	0.163	4.31352362847705e-10	c2	TUSC2
1.48445092311871e-14	0.72779783058433	0.367	0.279	5.00170894035618e-10	c2	MEAF6
1.56042254061997e-14	0.408822316488569	0.625	0.537	5.25768770836492e-10	c2	MYH9
1.57105314298278e-14	1.80310217379808	0.047	0.013	5.29350645996618e-10	c2	COL6A2
1.60628697299196e-14	0.721249381710917	0.365	0.276	5.41222332679912e-10	c2	PRMT1
2.1318227549591e-14	1.12208779390546	0.191	0.112	7.18296359055919e-10	c2	EOMES
2.14911461804633e-14	0.118736871123852	0.999	0.995	7.24122679404531e-10	c2	RPL8
2.95249313796833e-14	0.256043582836752	0.766	0.669	9.94813037907047e-10	c2	HNRNPA2B1
3.03596831036518e-14	0.929768303248122	0.208	0.125	1.02293916249444e-09	c2	KLRG1
4.08970068956902e-14	0.743302021726152	0.337	0.244	1.37798375034339e-09	c2	ANXA7
4.15430439744342e-14	1.01975264839605	0.186	0.109	1.39975132367459e-09	c2	GPR132
6.31644352298895e-14	0.977092702794226	0.246	0.163	2.1282624806359e-09	c2	APPL1
6.60093454324504e-14	0.568685873685241	0.464	0.38	2.22411888500098e-09	c2	YWHAQ
8.62112503859991e-14	1.47954821849822	0.109	0.052	2.90480187050585e-09	c2	TRBV7-9
8.80211363438247e-14	0.536587747175478	0.457	0.37	2.96578416796883e-09	c2	PSMA5
8.97821968998588e-14	1.10666923883566	0.152	0.083	3.02512134234384e-09	c2	PERP
1.0005252106808e-13	0.912356946560552	0.227	0.145	3.37116964486788e-09	c2	ADAM8
1.16192217299275e-13	3.32662014166135	0.016	0.002	3.91498056968177e-09	c2	COL6A1
1.30873893690548e-13	0.663827161475548	0.379	0.296	4.40966497400932e-09	c2	MLF2
1.33673423500086e-13	1.15836628440816	0.103	0.047	4.50399233141188e-09	c2	ITGA5
1.60862879876085e-13	2.20109513233843	0.036	0.009	5.42011387454481e-09	c2	AUTS2
2.19634346587141e-13	0.112519628994074	0.998	0.997	7.40035967390712e-09	c2	RPS4X
2.40091306892228e-13	0.780280650847104	0.297	0.211	8.08963649442672e-09	c2	MAGED2
2.6493430171935e-13	0.567532151024044	0.412	0.321	8.92669636213178e-09	c2	POLR2L
2.72575073224337e-13	0.951688400372921	0.146	0.078	9.18414451722081e-09	c2	MATK
2.72635012074686e-13	0.705389438401562	0.332	0.245	9.18616409684448e-09	c2	SIVA1
2.75413329042744e-13	1.42681974123357	0.051	0.016	9.27977670876623e-09	c2	S1PR5
3.05975335098125e-13	2.06651940024956	0.038	0.01	1.03095329407962e-08	c2	GALNT10
3.13124624595815e-13	0.435653863038934	0.556	0.47	1.05504211011314e-08	c2	TECR
3.14795060804638e-13	1.00903157498201	0.201	0.124	1.06067047787515e-08	c2	GALNT11
3.97056232853564e-13	0.598720276241889	0.392	0.304	1.3378412709768e-08	c2	ARPC5L
4.71091939294531e-13	0.468499758514322	0.475	0.382	1.58729718025899e-08	c2	ARPC5
6.33689249186062e-13	0.829630297127914	0.279	0.197	2.13515255620752e-08	c2	FKBP11
7.28119376051963e-13	0.61920813790797	0.266	0.175	2.45332542566948e-08	c2	MGAT4A
8.35711861230662e-13	0.262270332995045	0.656	0.533	2.81584754523059e-08	c2	LY6E
8.74309903656956e-13	1.37653367394974	0.115	0.058	2.94589978938175e-08	c2	DTHD1
9.41719938128365e-13	0.75419744693228	0.267	0.184	3.17303115952971e-08	c2	LRPAP1
1.42656912819872e-12	0.832386527984426	0.246	0.166	4.80668202055278e-08	c2	ATP2B4
1.60358255668918e-12	0.860003924060508	0.243	0.163	5.40311106650853e-08	c2	ARAP2
2.16963924456025e-12	1.14299423658371	0.171	0.104	7.31038247062131e-08	c2	CCDC115
2.34423051548806e-12	0.779614980762408	0.302	0.22	7.89865029888546e-08	c2	STAT4
2.96506502716391e-12	0.478022963352974	0.468	0.379	9.99049010252606e-08	c2	DEK
3.52848479779602e-12	0.417275406488892	0.613	0.538	1.18888766776939e-07	c2	PLP2
3.73914986145263e-12	0.54389423321845	0.42	0.337	1.25986915431785e-07	c2	AES
3.74007953570528e-12	1.74456318685834	0.045	0.014	1.26018239876054e-07	c2	IGFBP3
5.04715888719394e-12	0.735263795858204	0.29	0.211	1.70058971545113e-07	c2	NDUFB7
5.81703440016696e-12	1.13641691424415	0.121	0.064	1.95999157079225e-07	c2	RNF125
6.144488429013e-12	0.638009372288927	0.352	0.273	2.07032393127164e-07	c2	IL16
6.18544027627452e-12	0.15316604479946	0.891	0.798	2.08412224668794e-07	c2	CFL1
6.98882912972354e-12	1.76519044950786	0.05	0.017	2.35481608696905e-07	c2	EPHA4
7.50686007494358e-12	0.196105106271704	0.963	0.95	2.52936143365149e-07	c2	HINT1
7.94986655583328e-12	0.36358503674602	0.61	0.526	2.67862803732247e-07	c2	DRAP1
8.09736974135436e-12	1.39308714732658	0.104	0.052	2.72832776065194e-07	c2	PRKCI
8.11211660088821e-12	0.500607785174357	0.422	0.337	2.73329656750327e-07	c2	RASSF5
8.12871980857579e-12	0.835632529915471	0.249	0.172	2.73889085230153e-07	c2	TPST2
8.89197491404069e-12	0.533558167229381	0.426	0.335	2.99606202753687e-07	c2	NELL2
9.52311444321015e-12	0.681093940485315	0.344	0.265	3.20871818049523e-07	c2	MAF1
1.3419531682449e-11	1.88406882729057	0.046	0.015	4.52157700508437e-07	c2	PLXND1
1.4346465520851e-11	0.716836312241802	0.307	0.227	4.83389809259555e-07	c2	PDCD6
1.45597494778556e-11	0.683858121327236	0.36	0.285	4.90576198906868e-07	c2	FKBP2
1.47492966918661e-11	1.45863993234404	0.079	0.035	4.96962802735736e-07	c2	BCL9L
1.51735577388027e-11	4.2471839708865	0.011	0.001	5.11257854451217e-07	c2	TMEM171
1.5543956826187e-11	0.724248218850992	0.343	0.261	5.23738081301546e-07	c2	LGALS3
1.81194508387151e-11	0.513743988883642	0.476	0.4	6.10516776559667e-07	c2	SRP9
1.90339051939535e-11	1.28781620267515	0.12	0.065	6.41328401605071e-07	c2	ZBTB20
2.23955273819494e-11	0.317995316005207	0.662	0.583	7.54594899607404e-07	c2	TMEM50A
2.32493633671414e-11	0.435765235175574	0.532	0.457	7.83364049292464e-07	c2	ARL6IP4
2.34501164678726e-11	0.396352319787649	0.563	0.489	7.90128224268498e-07	c2	KRTCAP2
2.55332410128121e-11	0.751720797489787	0.229	0.154	8.6031702268569e-07	c2	NMRK1
2.96827235432477e-11	0.129347693401092	0.992	0.979	1.00012968706619e-06	c2	HLA-C
3.06669142166618e-11	0.343921335458532	0.715	0.668	1.0332910076162e-06	c2	EIF4B
3.35106666160802e-11	1.46216265470543	0.073	0.032	1.1291084009622e-06	c2	SPHK1
3.56914114657519e-11	1.72808123233184	0.062	0.025	1.20258641792704e-06	c2	DBN1
3.65127019959347e-11	1.1457881378486	0.122	0.067	1.23025898105102e-06	c2	NT5C3B
3.66820004728757e-11	0.302945085240721	0.698	0.647	1.23596332393307e-06	c2	C19orf43
4.47528485556111e-11	0.609282024964343	0.37	0.293	1.50790247923276e-06	c2	C19orf66
4.50721921635973e-11	0.975277026178415	0.219	0.148	1.51866244276025e-06	c2	UTRN
4.9733568881459e-11	0.168685494303077	0.612	0.52	1.67572286989188e-06	c2	TUBA1B
4.97998613095408e-11	0.869992534845846	0.233	0.162	1.67795652696367e-06	c2	CD58
5.43777151916651e-11	0.586754483116474	0.351	0.271	1.83220273566796e-06	c2	CKLF
6.29825601598324e-11	0.50818758863356	0.368	0.291	2.12213438202539e-06	c2	TALDO1
6.33317385538661e-11	0.248716021312131	0.487	0.372	2.13389959883397e-06	c2	PRF1
7.36797118858813e-11	0.644000695802928	0.366	0.289	2.48256421228289e-06	c2	SPSB3
7.89033874189928e-11	0.641272643445578	0.326	0.249	2.65857073569555e-06	c2	MINOS1
7.99183709168009e-11	0.639173479285894	0.325	0.249	2.69276958967069e-06	c2	RBL2
8.4957161911911e-11	1.37161437386449	0.084	0.04	2.86254661345993e-06	c2	RPS6KC1
8.72096639514104e-11	1.03886248345539	0.165	0.103	2.93844241717882e-06	c2	TRANK1
9.41038235802585e-11	1.20138558078027	0.121	0.067	3.17073423171323e-06	c2	HAGHL
9.51497622762101e-11	2.71163742553677	0.023	0.005	3.20597609013462e-06	c2	SYNGR1
9.81928342446792e-11	3.84694182847277	0.011	0.001	3.30850935704022e-06	c2	RAB6B
9.95960125925550e-11	1.05748610708993	0.139	0.081	3.35578804829355e-06	c2	PLEKHA1
1.0623972738007e-10	0.462685801631098	0.481	0.41	3.57964137434408e-06	c2	C14orf2
1.08658334497466e-10	0.124691344705647	0.997	0.989	3.6611339225576e-06	c2	GNB2L1
1.13129970073072e-10	1.185934338065	0.125	0.071	3.81180121164209e-06	c2	ZNF302
1.19122657893046e-10	1.80888585974332	0.067	0.029	4.01371883504831e-06	c2	TRAV38-2DV8
1.58238141181934e-10	1.11307781239527	0.142	0.084	5.33167592898409e-06	c2	DTX3L
1.67288526133565e-10	1.650705788467	0.057	0.023	5.63661959954434e-06	c2	HGSNAT
1.77994940509346e-10	1.12395767131227	0.142	0.085	5.9973615255219e-06	c2	MARCKSL1
2.15136329275774e-10	0.26657844830688	0.791	0.727	7.24880347861792e-06	c2	TAGLN2
2.23733798032377e-10	1.50806483405268	0.071	0.032	7.53848659090291e-06	c2	PMEPA1
2.36656534495883e-10	0.293824741753965	0.686	0.627	7.97390527330428e-06	c2	USMG5
2.46073429177545e-10	0.52447420721156	0.455	0.388	8.2911981227082e-06	c2	MPHOSPH8
2.51174064447543e-10	0.80798190309283	0.225	0.154	8.46305892749553e-06	c2	LUZP1
2.56606911677374e-10	1.11729576568108	0.144	0.087	8.64611328205743e-06	c2	CALHM2
2.77047905010257e-10	0.504433018150331	0.374	0.299	9.3348521114156e-06	c2	MYEOV2
2.85268149440956e-10	1.20877434023715	0.107	0.057	9.61182502726357e-06	c2	ITGA1
2.87638485903787e-10	0.449490835657052	0.496	0.423	9.69169114404221e-06	c2	PET100
2.91654995868128e-10	1.01471275014412	0.149	0.09	9.8270234307807e-06	c2	MIAT
3.06971420792382e-10	1.06434840280662	0.147	0.09	1.03430950521785e-05	c2	SETD3
3.14923681508776e-10	0.503663571200619	0.365	0.285	1.06110385247567e-05	c2	TUBB4B
3.26259143436359e-10	0.402640263796223	0.27	0.19	1.09929755789447e-05	c2	CDC42EP3
3.3626515834198e-10	1.09127365602051	0.121	0.068	1.13301182451747e-05	c2	KIF3A
3.53080159645359e-10	0.79017965072297	0.251	0.183	1.18966828990907e-05	c2	GLO1
3.54986775928822e-10	0.879426560937185	0.191	0.126	1.19609244281457e-05	c2	NCBP2-AS2
3.62153122106585e-10	0.73691843667427	0.285	0.215	1.22023872962593e-05	c2	IRF3
