Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Epstein-Barr virus infection	35/202	1.35912586115507e-07	3.70670689405929e-06	0	0	3.01943195321419	47.7410052672173	PSMD11;TRADD;RBPJ;CD3E;PSMD8;TBK1;CASP8;CD58;B2M;JAK3;JAK1;IFNAR2;GADD45A;STAT1;STAT3;HLA-B;HLA-C;TAP1;ISG15;HLA-A;HLA-F;HLA-E;GADD45G;NFKB2;TAPBP;NFKBIA;CDK6;OAS1;TRAF3;PSMC2;BCL2;FAS;BAX;CD247;CD44
Necroptosis	30/159	1.55780472733295e-07	3.89451181833238e-06	0	0	3.34433026861366	52.421768449052	TRADD;CASP8;FTH1;CASP1;JAK3;JAK1;IFNAR2;STAT5A;STAT5B;PARP1;STAT1;PLA2G4C;STAT3;TNFRSF10A;CFLAR;TICAM1;CYLD;CHMP2B;VDAC3;BCL2;CHMP2A;CHMP4B;BAX;FAS;CHMP4A;SQSTM1;CHMP7;FTL;BIRC3;CHMP5
JAK-STAT signaling pathway	30/162	2.38558477789763e-07	5.36772106945044e-06	0	0	3.26779422128259	49.8294548187099	IL21;CSF2;PDGFA;CSF2RB;IL2RG;IL27RA;LEPR;PIM1;IL21R;IL6R;JAK3;JAK1;IL12RB2;IFNAR2;STAT5A;IL15RA;STAT5B;CISH;IL10RB;STAT1;STAT3;STAM;IL7;IL2RA;IL2RB;BCL2;GRB2;IL6ST;PTPN2;BCL2L1
Prion disease	42/273	2.50493649907687e-07	5.36772106945044e-06	0	0	2.62469768103571	39.8949645017852	NDUFA13;PSMD11;UQCRB;NDUFB5;COX4I1;NDUFB4;NCF4;NDUFA10;NDUFA4L2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMD8;TUBA1C;PSMB5;PSMB2;KIF5B;CREB3L2;PSMB1;RAC2;NDUFV2;PRNP;NDUFA6;NDUFA4;NDUFA1;NDUFC1;SDHA;SOD1;PSMA5;PSMA6;COX7A2L;PSMA3;CREB1;PSMA1;NDUFS7;PSMC2;VDAC3;NDUFS2;BAX;UQCRC2
Non-alcoholic fatty liver disease	29/155	3.00661193058157e-07	5.99034527564069e-06	0	0	3.30779634342764	49.6741098614043	NDUFA13;UQCRB;NDUFB5;COX4I1;NDUFB4;NDUFA10;NDUFA4L2;NDUFB1;IRS2;UQCR11;UQCR10;COX5B;COX5A;CASP8;LEPR;NDUFV2;IL6R;MAP3K5;NDUFA6;NDUFA4;NDUFA1;NDUFC1;SDHA;COX7A2L;NDUFS7;NDUFS2;BAX;FAS;UQCRC2
Cytokine-cytokine receptor interaction	44/295	3.19485081367504e-07	5.99034527564069e-06	0	0	2.53180381920593	37.8670637241271	IL21;CSF2;TNFRSF13B;EBI3;CXCR5;CSF2RB;CXCR6;IL2RG;IL27RA;TNFSF13B;LEPR;IL21R;CCR8;TNFRSF8;CCR7;TNFRSF14;CCR6;CCR4;IL6R;TNFRSF4;IL12RB2;IL32;IFNAR2;IL15RA;IL1R1;CCL20;IL10RB;IL1R2;TNFRSF18;TNFRSF10A;TNFRSF1B;CD4;CD40LG;IL7;IL2RA;IL2RB;LTA;FAS;TNFSF8;TNFRSF25;LTB;IL6ST;IL18R1;IL17A
Human T-cell leukemia virus 1 infection	36/219	3.47751344443208e-07	6.13678843135074e-06	0	0	2.83392063735254	42.1454389851604	CSF2;CD3E;IL2RG;ELK1;PTTG1;CREB3L2;B2M;JAK3;JAK1;STAT5A;IL15RA;STAT5B;RANBP1;CDKN2C;MAP3K1;RANBP3;IL1R1;IL1R2;HLA-B;HLA-C;HLA-A;HLA-F;HLA-E;NFKB2;NFKBIA;KAT2B;CD4;CREB1;LCK;IL2RA;IL2RB;VDAC3;LTA;BAX;MAD1L1;BCL2L1
Oxidative phosphorylation	26/133	5.03793434876729e-07	8.39655724794549e-06	0	0	3.4876857964148	50.5752787736221	NDUFA13;UQCRB;NDUFB5;COX4I1;NDUFB4;NDUFA10;NDUFA4L2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;NDUFV2;ATP6V0A1;ATP6V1G1;ATP6V0B;ATP6V0E1;NDUFA6;NDUFA4;NDUFA1;NDUFC1;SDHA;COX7A2L;NDUFS7;NDUFS2;UQCRC2
Apoptosis	27/142	5.46309889507028e-07	8.62594562379518e-06	0	0	3.37102794310501	48.6104907981001	BECN1;TRADD;CSF2RB;ACTB;ACTG1;TUBA1C;CASP8;LMNA;PMAIP1;CTSH;SPTAN1;CTSC;MAP3K5;CTSB;PARP1;GADD45A;TNFRSF10A;TRAF1;CFLAR;PTPN13;GADD45G;NFKBIA;BCL2;BAX;FAS;BCL2L1;BIRC3
Shigellosis	38/246	8.31844482422444e-07	1.24776672363367e-05	0	0	2.63236529461178	36.8521147043373	BECN1;ARF1;CSF2;CALCOCO2;ARPC1B;UBE2D2;TRADD;ARPC1A;ACTB;GABARAP;FOXO1;MALT1;ACTG1;U2AF1L4;ACTR3C;RPS6KA5;TBK1;TIFA;CASP1;SKP1;CAST;ACTR3;GABARAPL2;FNBP1;IL1R1;ACTN1;BNIP3;RBX1;NFKBIA;TNIP1;UBE2V2;BCL2;UBE2N;HCLS1;BAX;SQSTM1;CD44;BCL2L1
Endocytosis	38/252	1.52371970236463e-06	2.17674243194947e-05	0	0	2.55772959890358	34.2591409016293	ARF4;ARF1;TFRC;SH3KBP1;ARPC1B;ARPC1A;CLTB;CLTA;IL2RG;ACTR3C;RAB11FIP1;KIF5B;EPS15;SNX5;AP2M1;RAB11FIP5;SH3GLB1;ACTR3;HLA-B;HLA-C;HLA-A;STAM;HLA-F;HLA-E;RAB11B;CAPZA1;IL2RA;CHMP2B;IL2RB;CHMP2A;CHMP4B;CHMP4A;SMAP2;RAB5A;CHMP7;ARF5;RAB7A;CHMP5
Kaposi sarcoma-associated herpesvirus infection	31/193	3.65312357201571e-06	4.98153214365778e-05	0	0	2.74908293346359	34.4183203467533	BECN1;CSF2;TRADD;LEF1;GABARAP;TBK1;CASP8;GNG2;CCR8;GNG8;CCR4;JAK1;IFNAR2;GABARAPL2;STAT1;STAT3;HLA-B;HLA-C;HLA-A;HLA-F;TICAM1;HLA-E;NFKBIA;CDK6;CREB1;TRAF3;CTNNB1;FAS;BAX;CALM3;IL6ST
Proteasome	13/46	5.55198911520997e-06	7.05050160684503e-05	0	0	5.62034267696089	68.0137579947784	PSMD11;PSMB10;PSMB8;PSMD8;PSMA5;PSMA6;PSMA3;PSMB5;PSMB2;PSMA1;PSMB1;PSMC2;PSMF1
Pathogenic Escherichia coli infection	31/197	5.64040128547602e-06	7.05050160684503e-05	0	0	2.6822604615514	32.4166072579946	CYFIP1;ARF1;ARPC1B;TRADD;ARPC1A;LPAR2;BRK1;ACTB;ACTG1;TUBA1C;ACTR3C;CASP8;GNA12;CASP1;NCKAP1L;PAK2;ACTR3;ARHGEF12;SEC24A;IL1R1;MYO5A;TNFRSF10A;TIRAP;NFKBIA;MYO5C;ABI1;HCLS1;FAS;BAX;TMBIM6;SEC24D
TNF signaling pathway	21/112	1.21078489111598e-05	0.000145294186933917	0	0	3.30236276425653	37.3882173351807	CSF2;CCL20;TRADD;TRAF1;CFLAR;TNFRSF1B;MMP9;NFKBIA;RPS6KA5;CASP8;CREB1;TRAF3;CREB3L2;BCL3;LTA;FAS;MAP3K8;JUNB;IL18R1;MAP3K5;BIRC3
NOD-like receptor signaling pathway	28/181	2.17122838493847e-05	0.000250526352108285	0	0	2.62427406463101	28.1784901744961	YWHAE;TXN;ANTXR2;TANK;GABARAP;TBK1;CASP8;NAMPT;CASP1;GBP2;CTSB;JAK1;IFNAR2;GSDMD;GABARAPL2;GBP5;STAT1;NEK7;TICAM1;NFKBIA;OAS1;TRAF3;CARD17;VDAC3;BCL2;CARD16;BCL2L1;BIRC3
Primary immunodeficiency	11/38	2.27357430934759e-05	0.000252619367705288	0	0	5.80547774665422	62.0696849844033	CD79A;CD4;CD40LG;TNFRSF13B;LCK;RFX5;TAP1;CD3E;IL2RG;ICOS;JAK3
Human immunodeficiency virus 1 infection	31/212	2.52922084352387e-05	0.000270987947520415	0	0	2.45798061797873	26.0177596872333	TRADD;CD3E;SAMHD1;TBK1;CASP8;GNG2;AP1G1;AP1S2;RAC2;GNG8;B2M;PAK2;SKP1;LIMK2;HLA-B;HLA-C;TAP1;HLA-A;HLA-F;TNFRSF1B;HLA-E;RBX1;TAPBP;NFKBIA;CD4;BCL2;FAS;BAX;CALM3;CD247;BCL2L1
Pathways in cancer	60/531	3.20022068925145e-05	0.000331008026337373	0	0	1.84096653523405	19.0534618287722	ELK1;RPS6KA5;CASP8;TFG;PIM1;RAC2;ITGAV;PIM2;JAK3;IL6R;JAK1;SKP1;IFNAR2;IL15RA;ARHGEF12;NCOA3;TRAF1;MMP9;RBX1;TRAF3;IL6ST;BIRC3;LEF1;PDGFA;LPAR2;MGST2;CSF2RB;IL2RG;STK4;FOXO1;RASGRP4;GNG2;TPR;GNA12;PMAIP1;GNG8;IL12RB2;STAT5A;STAT5B;WNT10A;STAT1;GADD45A;TXNRD1;STAT3;NFKB2;GADD45G;NFKBIA;CDK6;IL7;IL2RA;IL2RB;CCDC6;BCL2;CTNNB1;FAS;BAX;CALM3;GRB2;BCL2L1;NFE2L2
Human cytomegalovirus infection	32/225	3.31008026337373e-05	0.000331008026337373	0	0	2.3798152737103	24.5500625768226	TRADD;ELK1;TBK1;CASP8;GNG2;CREB3L2;GNA12;RAC2;GNG8;ITGAV;B2M;IL6R;JAK1;ARHGEF12;IL1R1;IL10RB;STAT3;HLA-B;HLA-C;TAP1;HLA-A;HLA-F;HLA-E;TAPBP;NFKBIA;CDK6;CREB1;CTNNB1;FAS;BAX;CALM3;GRB2
Alzheimer disease	45/369	5.11072507795978e-05	0.000494586297867076	0	0	1.99956427015251	19.7588626526236	BECN1;NDUFA13;PSMD11;UQCRB;NDUFB5;COX4I1;NDUFB4;NDUFA10;NDUFA4L2;NDUFB1;UQCR11;IRS2;UQCR10;COX5B;COX5A;PSMD8;TUBA1C;PSMB5;CASP8;PSMB2;KIF5B;PSMB1;NDUFV2;MAP3K5;WNT10A;NDUFA6;CSNK1A1;NDUFA4;NDUFA1;ADAM10;NDUFC1;SDHA;PSMA5;PSMA6;COX7A2L;PSMA3;PSMA1;NDUFS7;PSMC2;VDAC3;CTNNB1;FAS;NDUFS2;CALM3;UQCRC2
Hepatitis B	25/162	6.10988106119336e-05	0.000572801349486877	0	0	2.61294140856185	25.3534179336649	YWHAB;ELK1;IFIH1;TBK1;CASP8;CREB3L2;JAK3;JAK1;STAT5A;STAT5B;MAP3K1;STAT1;STAT3;TICAM1;MMP9;YWHAZ;TIRAP;NFKBIA;CREB1;TRAF3;VDAC3;BCL2;BAX;FAS;GRB2
Th1 and Th2 cell differentiation	17/92	9.64474622213725e-05	0.000876795111103386	0	0	3.23647991813763	29.9261508242017	STAT5A;STAT5B;STAT1;GATA3;CD3E;RBPJ;IL2RG;NFKBIA;CD4;MAF;LCK;IL2RA;IL2RB;CD247;JAK3;JAK1;IL12RB2
Mitophagy	14/68	0.000118021790363882	0.00104136873850484	0	0	3.69752141115081	33.4427548128136	BNIP3L;GABARAPL2;BECN1;USP15;CALCOCO2;BNIP3;GABARAP;TBK1;NBR1;TAX1BP1;SQSTM1;TBC1D15;RAB7A;BCL2L1
Thermogenesis	31/232	0.00014201475988136	0.00121726937041165	0	0	2.21101243202143	19.5886405561394	NDUFA13;COX16;UQCRB;NDUFB5;COX4I1;NDUFB4;NDUFA10;NDUFA4L2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;ACTB;ACTG1;CREB3L2;NDUFV2;MAP3K5;SMARCE1;NDUFA6;NDUFA4;ACTL6A;NDUFA1;NDUFC1;SDHA;COX7A2L;CREB1;NDUFS7;NDUFS2;GRB2;UQCRC2
Diabetic cardiomyopathy	28/203	0.000170499053475866	0.00142082544563222	0	0	2.29164086687307	19.8840655033231	NDUFA13;UQCRB;NDUFB5;COX4I1;NDUFB4;NCF4;NDUFA10;NDUFA4L2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;RAC2;NDUFV2;NDUFA6;PARP1;NDUFA4;NDUFA1;NDUFC1;SDHA;MMP9;COX7A2L;NDUFS7;TBC1D4;VDAC3;NDUFS2;UQCRC2
p53 signaling pathway	14/73	0.000259981222895467	0.00210795586131459	0	0	3.38326368520778	27.9285072830329	CD82;GADD45A;TNFRSF10A;GADD45G;CASP8;CDK6;ZMAT3;SESN1;CCNG2;BCL2;PMAIP1;BAX;FAS;BCL2L1
Viral protein interaction with cytokine and cytokine receptor	17/100	0.000276141885714596	0.00218006751879944	0	0	2.92327252216849	23.955036573579	CCL20;IL10RB;CXCR5;TNFRSF10A;TNFRSF1B;IL2RG;IL2RA;IL2RB;LTA;CCR8;TNFRSF14;CCR7;CCR6;IL6ST;IL6R;CCR4;IL18R1
Cell adhesion molecules	22/148	0.000284950144287439	0.00219192418682645	0	0	2.49582997040624	20.3739500430509	CD274;SDC4;ICAM2;HLA-B;ICAM3;HLA-C;HLA-A;PDCD1LG2;HLA-F;GLG1;HLA-E;SELP;CD2;CD4;CD40LG;SELL;CD28;CTLA4;ITGAV;CD58;ICOS;TIGIT
Viral myocarditis	12/60	0.000471524112996389	0.00353643084747292	0	0	3.5611620795107	27.2768645204168	CASP8;CD40LG;RAC2;HLA-B;CD28;HLA-C;HLA-A;HLA-F;ACTB;EIF4G2;ACTG1;HLA-E
Antigen processing and presentation	14/78	0.000528871660133359	0.00386979263512214	0	0	3.11810872894334	23.5253968684018	CD74;HLA-B;HLA-C;TAP1;HLA-A;HLA-F;HLA-E;TAPBP;CD4;CREB1;RFX5;B2M;CTSB;LGMN
Hepatitis C	22/157	0.000654052010108871	0.00467180007220622	0	0	2.32831136220967	17.0719325437125	IFNAR2;YWHAE;YWHAB;STAT1;EIF2AK1;TRADD;MX1;STAT3;CFLAR;TICAM1;YWHAZ;NFKBIA;TBK1;CDK6;CASP8;OAS1;TRAF3;BAX;CTNNB1;FAS;GRB2;JAK1
Lipid and atherosclerosis	27/215	0.000978027205924585	0.00682317476451698	0	0	2.05395665695809	14.2338643204834	NCF4;LY96;TANK;TBK1;RAP1A;CASP8;CASP1;MAP3K5;VAV3;STAT3;TNFRSF10A;TICAM1;POU2F2;SOD2;MMP9;TIRAP;MIB1;NFKBIA;SELP;CD40LG;TRAF3;BCL2;FAS;BAX;CALM3;BCL2L1;NFE2L2
Inflammatory bowel disease	12/65	0.00100073229879582	0.00682317476451698	0	0	3.22433789163926	22.2705767775602	IL21;MAF;STAT1;STAT3;IL21R;RORA;GATA3;IL2RG;FOXP3;IL18R1;IL12RB2;IL17A
Phagosome	21/152	0.00103220364559235	0.00688135763728232	0	0	2.28907145249722	15.7397910501999	DYNC1I2;ATP6V1G1;ATP6V0B;ATP6V0E1;TFRC;NCF4;HLA-B;HLA-C;TAP1;HLA-A;HLA-F;ACTB;ACTG1;HLA-E;TUBA1C;CLEC7A;LAMP2;ITGAV;RAB5A;ATP6V0A1;RAB7A
Ferroptosis	9/41	0.00118212361019455	0.00770950180561662	0	0	4.00057208237986	26.9656272418048	PRNP;MAP1LC3A;TFRC;GPX4;FTH1;PCBP2;VDAC3;SAT1;FTL
Type I diabetes mellitus	9/43	0.00168956925669765	0.0107844846172191	0	0	3.76484048997173	24.0320372533192	ICA1;HLA-B;CD28;LTA;HLA-C;FAS;HLA-A;HLA-F;HLA-E
Fluid shear stress and atherosclerosis	19/139	0.00198376475903781	0.0123985297439863	0	0	2.25877530105047	14.0558139861508	SDC4;IL1R1;IL1R2;MGST2;PDGFA;TXN;MMP9;ACTB;ACTG1;SUMO1;SUMO2;BCL2;RAC2;CTNNB1;CALM3;ITGAV;SQSTM1;MAP3K5;NFE2L2
Protein processing in endoplasmic reticulum	22/171	0.00202921250386926	0.0124144188747964	0	0	2.1079513138437	13.069524730194	VCP;SEC24A;SAR1B;UBE2D2;EIF2AK1;NGLY1;DERL1;DDOST;RBX1;HERPUD1;LMAN1;MAN1A2;DNAJA2;BCL2;BAX;HYOU1;STT3B;SEC24D;MAP3K5;SKP1;NFE2L2;UBQLN2
Hematopoietic cell lineage	15/99	0.00206906981246607	0.0124144188747964	0	0	2.54460864805692	15.7273510610963	CSF2;TFRC;IL1R1;IL1R2;CD3E;CD2;CD4;IL7;CD5;IL2RA;CD7;CD37;CD59;IL6R;CD44
Autoimmune thyroid disease	10/53	0.00217910868404953	0.0128182863767619	0	0	3.30853896680277	20.2775037985576	CD40LG;HLA-B;CD28;CTLA4;HLA-C;FAS;HLA-A;HLA-F;TSHR;HLA-E
Thyroid cancer	8/37	0.00243324622501512	0.0140379589904718	0	0	3.92157275021026	23.6020993936352	TFG;GADD45A;LEF1;TPR;CCDC6;BAX;CTNNB1;GADD45G
Allograft rejection	8/38	0.00290675041192295	0.0164533042184318	0	0	3.79065040650406	22.1401258178478	CD40LG;HLA-B;CD28;HLA-C;FAS;HLA-A;HLA-F;HLA-E
T cell receptor signaling pathway	15/104	0.00337158802078613	0.0187310445599229	0	0	2.4010073614878	13.6674256905214	VAV3;CSF2;CD3E;MALT1;NFKBIA;CD4;CD40LG;LCK;CD28;CTLA4;MAP3K8;GRB2;CD247;ICOS;PAK2
Sphingolipid metabolism	9/49	0.00431482201696881	0.0235353928198299	0	0	3.19908466819222	17.4212528273068	ARSA;CERS4;ASAH1;SGMS1;GLB1;PSAP;KDSR;SGPP2;SGPP1
Influenza A	21/172	0.00472457647744758	0.0253102311291835	0	0	1.98374195127174	10.6228932301129	IFNAR2;CALCOCO2;STAT1;TRADD;MX1;TNFRSF10A;TICAM1;ACTB;ACTG1;RAB11B;NFKBIA;IFIH1;TBK1;CDK6;CASP8;OAS1;TRAF3;CASP1;BAX;FAS;JAK1
PD-L1 expression and PD-1 checkpoint pathway in cancer	13/89	0.00548529916229384	0.0288699955910202	0	0	2.4347843595216	12.6747171190917	CD274;STAT1;STAT3;CD3E;TICAM1;TIRAP;BATF;NFKBIA;CD4;LCK;CD28;CD247;JAK1
RIG-I-like receptor signaling pathway	11/70	0.00588810174878596	0.0304556987006171	0	0	2.65218629824811	13.6185035365576	IFIH1;NFKBIA;OTUD5;CYLD;CASP8;TBK1;MAP3K1;TRAF3;TRADD;ISG15;TANK
Non-small cell lung cancer	11/72	0.00729598547779413	0.037098231243021	0	0	2.56495385039262	12.6206784817374	STAT5A;STAT5B;CDK6;GADD45A;KIF5B;STAT3;BAX;GRB2;STK4;JAK3;GADD45G
Vasopressin-regulated water reabsorption	8/44	0.00742225866190696	0.0371112933095348	0	0	3.15785907859079	15.4838415776346	NSF;DCTN5;DYNC1I2;CREB1;CREB3L2;AQP3;RAB5A;RAB11B
Tuberculosis	21/180	0.00791155792895259	0.0389093012899308	0	0	1.88311763766032	9.11321704322605	CD74;ATP6V0B;ARHGEF12;VDR;IL10RB;STAT1;TRADD;TIRAP;MALT1;CASP8;CREB1;CLEC7A;LAMP2;RFX5;BCL2;BAX;CALM3;RAB5A;ATP6V0A1;JAK1;RAB7A
Autophagy	17/137	0.00884558028854311	0.0418528410664495	0	0	2.01790739319519	9.54033793659742	SH3GLB1;GABARAPL2;BECN1;BNIP3;IRS2;CFLAR;TANK;GABARAP;VAMP8;VMP1;TBK1;LAMP2;BCL2;SQSTM1;BCL2L1;CTSB;RAB7A
Yersinia infection	17/137	0.00884558028854311	0.0418528410664495	0	0	2.01790739319519	9.54033793659742	ACTR3;VAV3;ARHGEF12;ARPC1B;ARPC1A;RHOG;TICAM1;ACTB;ACTG1;NFKBIA;ACTR3C;CD4;TBK1;LCK;CASP1;RAC2;SKAP2
Proteoglycans in cancer	23/205	0.00892860609417589	0.0418528410664495	0	0	1.80235878231252	8.50442088228008	VAV3;WNT10A;DDX5;ARHGEF12;SDC4;RDX;STAT3;IQGAP1;ELK1;ANK1;MMP9;ACTB;ACTG1;TIAM1;HCLS1;CTNNB1;FAS;GRB2;FLNB;ITGAV;HPSE;CD44;EIF4B
Legionellosis	9/57	0.0118020776504047	0.0527948693741621	0	0	2.66475972540046	11.8301466821534	NFKBIA;HBS1L;ARF1;VCP;CASP8;SAR1B;BNIP3;CASP1;NFKB2
MAPK signaling pathway	30/294	0.0118195558470741	0.0527948693741621	0	0	1.62226920366455	7.19963047295129	TRADD;PDGFA;STK4;ELK1;DUSP16;RASGRP4;RPS6KA5;RAP1A;DUSP10;GNA12;RAC2;FLNB;MAP3K8;PAK2;MAP3K5;DUSP4;MAP4K2;NTRK2;MAP3K1;IL1R1;GADD45A;PLA2G4C;GADD45G;NFKB2;CACNB2;PPM1B;RASA2;FAS;GRB2;PTPN7
Human papillomavirus infection	33/331	0.0119207693640902	0.0527948693741621	0	0	1.58165548098434	7.00590036767468	TRADD;CHD4;RBPJ;FOXO1;TBK1;CASP8;CREB3L2;ITGAV;ATP6V0A1;JAK1;IFNAR2;ATP6V1G1;WNT10A;ATP6V0B;ATP6V0E1;CSNK1A1;STAT1;MX1;HLA-B;HLA-C;ISG15;HLA-A;HLA-F;TICAM1;HLA-E;CDK6;CREB1;TRAF3;CTNNB1;FAS;BAX;GRB2;COL9A2
Bacterial invasion of epithelial cells	11/77	0.0119668370581434	0.0527948693741621	0	0	2.37000254647313	10.4887212689066	ACTR3;ACTR3C;ARPC1B;ARPC1A;CLTB;RHOG;CLTA;HCLS1;CTNNB1;ACTB;ACTG1
Pentose phosphate pathway	6/30	0.0123391217880174	0.0536483556000755	0	0	3.54946727549467	15.5998392160798	GPI;PFKL;TALDO1;PGLS;PFKP;RBKS
