Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Apoptosis	22/161	4.44266127715716e-05	0.000197900365982455	0	0	2.8580432483984	28.6423716581264	BNIP3L;BTG3;JUN;CDKN1A;CDKN1B;F2R;PRF1;HMGB2;PPP2R5B;RHOB;GNA15;CCND2;BCL2L11;DDIT3;VDAC2;PMAIP1;CTNNB1;ETF1;SQSTM1;ATF3;MCL1;BIRC3
Interferon Gamma Response	24/200	0.000165396182518795	0.000623416380263151	0	0	2.46228891416572	21.4395604231686	CD74;CDKN1A;IFITM2;BTG1;VCAM1;STAT3;SPPL2A;TNFAIP3;ISG15;HLA-A;HIF1A;MT2A;HLA-DMA;KLRK1;MTHFD2;IRF4;CCL5;NAMPT;ST8SIA4;PIM1;XCL1;TRIM26;HLA-DQA1;HLA-DRB1
E2F Targets	24/200	0.000165396182518795	0.000623416380263151	0	0	2.46228891416572	21.4395604231686	CDKN1A;CDKN1B;TFRC;TUBB;GINS4;AK2;HMGB2;SMC3;PAICS;GSPT1;PNN;NUDT21;XPO1;PTTG1;MTHFD2;RAD21;TRA2B;HNRNPD;CKS2;SRSF2;KPNA2;LBR;RAN;EZH2
Glycolysis	23/200	0.000416258054192589	0.00145690318967406	0	0	2.34398087787918	18.2460280619799	ERO1A;TPI1;B4GALT1;HSPA5;ZNF292;PGAM1;CXCR4;ENO1;MIF;ARPP19;HK2;VEGFA;SAP30;LDHA;PKM;P4HA1;CHST12;FAM162A;DDIT4;PGK1;ALDOA;PAM;ANKZF1
Androgen Response	14/100	0.000812038258343735	0.00265265831058953	0	0	2.92542177489082	20.8171934100333	TPD52;B4GALT1;INSIG1;NGLY1;GNAI3;NDRG1;ELL2;INPP4B;LMAN1;SCD;DNAJB9;SEC24D;SLC38A2;PLPP1
Adipogenesis	22/200	0.00100041204887624	0.00306376189968348	0	0	2.22721238221675	15.3841205593338	STAT5A;PPP1R15B;COX7B;PFKFB3;RIOK3;GBE1;AK2;ATP1B3;SLC1A5;PPM1B;GPAT4;DDT;CCNG2;GPD2;UBC;DNAJB9;PLIN2;PIM3;ALDOA;MAP4K3;PGM1;YWHAG
TGF-beta Signaling	9/54	0.00200589100393936	0.00578168583488402	0	0	3.58481973434535	22.2677061793038	ID2;UBE2D3;CTNNB1;ID3;ARID4B;JUNB;THBS1;RHOA;SPTBN1
Inflammatory Response	21/200	0.00229294398813637	0.00591338186414116	0	0	2.11195702291468	12.8363030889413	PTGER4;IFITM1;CDKN1A;CD70;SLC31A1;TNFRSF9;RHOG;GNAI3;CXCR6;NOD2;TNFRSF1B;HIF1A;GNA15;KLF6;RGS1;CCL5;NAMPT;CCRL2;TNFSF9;RAF1;MXD1
p53 Pathway	21/200	0.00229294398813637	0.00591338186414116	0	0	2.11195702291468	12.8363030889413	JUN;CDKN1A;BTG1;DCXR;F2R;PDGFA;SLC3A2;NDRG1;ZFP36L1;SEC61A1;SERTAD3;CCND2;FAM162A;DDIT3;DDIT4;CCNG1;MKNK2;TNFSF9;BAK1;MXD1;ATF3
Mitotic Spindle	19/199	0.00987751354968494	0.0241999081967281	0	0	1.89646126011069	8.75689936957511	YWHAE;PIF1;STAU1;SMC3;TUBA4A;CDC42;MYO1E;BCL2L11;PPP4R2;KIF3B;KIF5B;ARHGDIA;FLNA;RICTOR;EZR;WASF2;SPTBN1;ARF6;PAFAH1B1
Estrogen Response Early	19/200	0.0103889977114148	0.0242409946599679	0	0	1.88588302533816	8.61284276040519	XBP1;B4GALT1;NXT1;TIPARP;SIAH2;SLC2A1;NADSYN1;AREG;SEC14L2;UGCG;SLC7A5;ELF1;INPP5F;BAG1;BHLHE40;BCL2;PMAIP1;BLVRB;NBL1
Protein Secretion	11/96	0.0128756621617479	0.0286776111784384	0	0	2.31907850592709	10.0935953307026	TPD52;LMAN1;ARF1;GOLGA4;GNAS;AP2B1;ATP7A;ARFGAP3;SEC24D;PAM;RAB5A
Reactive Oxygen Species Pathway	7/49	0.0143255656452995	0.0305196833312901	0	0	2.9821654040404	12.6614080776945	NDUFB4;OXSR1;IPCEF1;JUNB;PRDX6;FTL;LAMTOR5
Oxidative Phosphorylation	18/200	0.0204772405881777	0.0418076995341961	0	0	1.77501445922499	6.90203939785595	HSPA9;GPI;ISCA1;COX7B;SLC25A3;NDUFB8;UQCRB;NDUFB4;COX5A;SUPV3L1;GLUD1;LDHA;VDAC2;CYCS;VDAC1;UQCRC2;SLC25A5;ATP6V0C
heme Metabolism	17/200	0.0382691821003423	0.0721226893429528	0	0	1.66555914281833	5.43490328012534	BNIP3L;ISCA1;USP15;TFRC;RIOK3;SLC2A1;PPP2R5B;BACH1;ELL2;NUDT4;SDCBP;SEC14L1;RNF19A;BLVRB;TOP1;YPEL5;OPTN
KRAS Signaling Up	17/200	0.0382691821003423	0.0721226893429528	0	0	1.66555914281833	5.43490328012534	ERO1A;CDADC1;CAB39L;CXCR4;TNFAIP3;ETV1;PRDM1;TNFRSF1B;WDR33;RBM4;CCND2;ID2;CCSER2;SPRY2;LCP1;PRELID3B;BIRC3
IL-6/JAK/STAT3 Signaling	9/87	0.0412983901277605	0.0739496713182307	0	0	2.06455262005547	6.57958831449322	JUN;ITGA4;STAT3;PIM1;MAP3K8;GRB2;BAK1;CXCL13;TNFRSF1B
Cholesterol Homeostasis	8/74	0.042256955038989	0.0739496713182307	0	0	2.16814591411748	6.85998401727699	ERRFI1;STARD4;NFIL3;FABP5;SCD;CTNNB1;ATF3;PNRC1
DNA Repair	13/150	0.0566131077538667	0.0956566303427403	0	0	1.69899200556135	4.8786805783235	RALA;ARL6IP1;RNMT;USP11;UPF3B;VPS37B;SUPT5H;POLB;SDCBP;SEC61A1;NUDT21;GUK1;POLR2H
Estrogen Response Late	16/200	0.0677135651306274	0.100544384587901	0	0	1.55749345957394	4.19350246500792	BTG3;XBP1;DUSP2;NXT1;SIAH2;DCXR;AREG;SLC2A8;SLC7A5;ZFP36;FABP5;ID2;BAG1;BCL2;BLVRB;NBL1
Complement	16/200	0.0677135651306274	0.100544384587901	0	0	1.55749345957394	4.19350246500792	DUSP5;USP15;HSPA5;RHOG;GNAI3;TNFAIP3;GZMB;CBLB;RBSN;ZEB1;GNG2;GPD2;CCL5;PIM1;GRB2;RAF1
Epithelial Mesenchymal Transition	16/200	0.0677135651306274	0.100544384587901	0	0	1.55749345957394	4.19350246500792	IL32;JUN;COPA;VCAM1;TPM4;WIPF1;TNFAIP3;AREG;THBS1;GEM;RHOB;VEGFA;ID2;CALU;FLNA;PPIB
Xenobiotic Metabolism	16/200	0.0677135651306274	0.100544384587901	0	0	1.55749345957394	4.19350246500792	GABARAPL1;ARG2;SAR1B;PTGES3;DCXR;SSR3;ABHD6;SLC1A5;ARPP19;MT2A;SERTAD1;DDAH2;DDT;ID2;BLVRB;BCAT1
Myc Targets V2	6/58	0.086577807153606	0.124773898544903	0	0	2.06153118404774	5.04397260128537	SUPV3L1;DUSP2;NPM1;HK2;GNL3;HSPD1
Fatty Acid Metabolism	12/158	0.135948546795188	0.190327965513263	0	0	1.46952022209768	2.93239644528218	GABARAPL1;LDHA;AUH;ACSL1;GPD2;ODC1;ACSL4;SERINC1;D2HGDH;MIF;ALDOA;PRDX6
Interferon Alpha Response	8/97	0.143952548100001	0.195935412691669	0	0	1.60587890729006	3.11262941608158	CD74;IFITM1;ELF1;IFITM2;CCRL2;HLA-C;TRIM26;ISG15
Angiogenesis	3/36	0.299144654452437	0.396164542382958	0	0	1.62126929674099	1.95659322893484	CCND2;PDGFA;VEGFA
Wnt-beta Catenin Signaling	3/42	0.387643045754013	0.499855506367016	0	0	1.37140783744557	1.29964254252772	CCND2;CTNNB1;RBPJ
UV Response Dn	8/144	0.500641005932087	0.628560824620422	0	0	1.04828547532757	0.725273067950391	PHF3;INPP4B;CDKN1B;YTHDC1;INSIG1;BHLHE40;NR1D2;SYNJ2
Notch Signaling	2/32	0.51311087724116	0.628560824620422	0	0	1.18799874332391	0.792707988230403	FBXW11;SAP30
Hedgehog Signaling	2/36	0.577316548519237	0.689963679937625	0	0	1.04801241891667	0.575740872960516	ADGRG1;VEGFA
Apical Surface	2/44	0.686501421557065	0.800918325149909	0	0	0.848031955477761	0.31898466157864	AFAP1L2;B4GALT1
Myogenesis	9/200	0.741813228384661	0.845322050949962	0	0	0.838063920045302	0.250294310920895	EIF4A2;CDKN1A;SYNGR2;ACSL1;SCD;IFRD1;BAG1;BHLHE40;MEF2D
Pperoxisome	3/104	0.919579810875307	0.998876540381735	0	0	0.5278161778442	0.0442512852634518	ACSL1;CNBP;ACSL4
Coagulation	4/138	0.939665791512275	0.998876540381735	0	0	0.530012825391456	0.0329832323145722	ARF4;USP11;P2RY1;THBS1
Bile Acid Metabolism	3/112	0.941219691930898	0.998876540381735	0	0	0.488869655530552	0.029615088296461	ACSL1;PNPLA8;OPTN
Apical Junction	6/200	0.958106069345746	0.998876540381735	0	0	0.548420446897951	0.0234706333663899	VCAM1;PTPRC;B4GALT1;INSIG1;LAYN;MSN
KRAS Signaling Dn	3/200	0.998695054161878	0.999384936828937	0	0	0.269227085528206	0.000351556195587754	NR4A2;DTNB;PDCD1
Spermatogenesis	1/135	0.999384936828937	0.999384936828937	0	0	0.132128903505074	8.12926249923748e-05	EZH2
