Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
IL-6/JAK/STAT3 Signaling	5/87	0.0279209919299968	0.0771933306299912	0	0	3.08463920131429	11.0380003491942	IL4R;IFNGR2;LTB;IL6ST;CD44
Estrogen Response Late	8/200	0.0434199090547558	0.0971778916939773	0	0	2.11238033072237	6.6261932211418	XBP1;DCXR;DYNLT3;BCL2;FOS;IL6ST;AREG;CD44
Myogenesis	8/200	0.0434199090547558	0.0971778916939773	0	0	2.11238033072237	6.6261932211418	EIF4A2;COL1A1;SVIL;CDKN1A;PKIA;FXYD1;BHLHE40;MYOM2
Complement	8/200	0.0434199090547558	0.0971778916939773	0	0	2.11238033072237	6.6261932211418	ZEB1;CD40LG;HSPA5;SPOCK2;RHOG;PLAUR;GATA3;CD55
KRAS Signaling Up	8/200	0.0434199090547558	0.0971778916939773	0	0	2.11238033072237	6.6261932211418	ANKH;SATB1;CCL20;PLAUR;CXCR4;WNT7A;TRAF1;IL7R
Androgen Response	5/100	0.0465097819679622	0.0992829809188392	0	0	2.66075811289883	8.16345233939538	ANKH;ZBTB10;ARID5B;DNAJB9;ELL2
Wnt-beta Catenin Signaling	3/42	0.0485852885347511	0.0992829809188392	0	0	3.87985725614592	11.7343741364752	MYC;LEF1;TCF7
UV Response Dn	6/144	0.0638466501987583	0.125033023305902	0	0	2.19887069452287	6.04968952967708	COL1A1;CDKN1B;MYC;BHLHE40;SYNJ2;NR3C1
PI3K/AKT/mTOR  Signaling	4/105	0.15029980999709	0.28256364279453	0	0	1.99636707856832	3.78336165890606	CDKN1A;CDKN1B;DDIT3;CXCR4
DNA Repair	5/150	0.17110621974927	0.309307397239065	0	0	1.7387886367697	3.06978047378094	DAD1;NFX1;RNMT;IMPDH2;EIF1B
Interferon Gamma Response	6/200	0.198452711745169	0.333117051857961	0	0	1.55964653902798	2.52226730029114	CDKN1A;BTG1;IL4R;RIPK2;ARID5B;CD69
Epithelial Mesenchymal Transition	6/200	0.198452711745169	0.333117051857961	0	0	1.55964653902798	2.52226730029114	COL1A1;PLAUR;VIM;AREG;CD44;RHOB
Interferon Alpha Response	3/97	0.294924466249649	0.477981031508052	0	0	1.60520399210353	1.96001186497547	IL4R;LPAR6;RIPK2
Myc Targets V2	2/58	0.313896897010765	0.491771805316865	0	0	1.79517076753581	2.08004767408603	MYC;HSPD1
Apical Junction	5/200	0.353293810827179	0.503176033602346	0	0	1.28962402019397	1.34179607324506	ADAM23;ICAM2;TRAF1;PTK2;CRB3
Xenobiotic Metabolism	5/200	0.353293810827179	0.503176033602346	0	0	1.28962402019397	1.34179607324506	GABARAPL1;PTGES3;DCXR;SSR3;SPINT2
Oxidative Phosphorylation	5/200	0.353293810827179	0.503176033602346	0	0	1.28962402019397	1.34179607324506	LDHB;ATP6V1G1;LDHA;NDUFV2;COX7C
Notch Signaling	1/32	0.468626404081584	0.647807087995131	0	0	1.61935483870968	1.22738904094928	SKP1
Angiogenesis	1/36	0.509042686820905	0.678133661831509	0	0	1.43399267399267	0.968265411575349	PTK2
Mitotic Spindle	4/199	0.547485436288993	0.678133661831509	0	0	1.02903332670775	0.619909657809453	PXN;EZR;ARHGAP5;SPTBN1
heme Metabolism	4/200	0.551448528516531	0.678133661831509	0	0	1.02373042240152	0.609331282801239	NR3C1;ELL2;KLF3;TRAK2
KRAS Signaling Dn	4/200	0.551448528516531	0.678133661831509	0	0	1.02373042240152	0.609331282801239	SNN;CD40LG;CAMK1D;LYPD3
Protein Secretion	2/96	0.562706655562316	0.678133661831509	0	0	1.0673850024613	0.613742987155706	CLN5;BET1
Fatty Acid Metabolism	3/158	0.599695888947525	0.694245606819678	0	0	0.970435650149651	0.496215388017959	GABARAPL1;LDHA;FASN
Pperoxisome	2/104	0.606329652820425	0.694245606819678	0	0	0.983265285548667	0.491958555163472	PABPC1;DHRS3
Reactive Oxygen Species Pathway	1/49	0.620389691200563	0.694245606819678	0	0	1.04492521367521	0.498855096532462	JUNB
Adipogenesis	3/200	0.752755641817881	0.804079890123645	0	0	0.761892302056623	0.21638855013986	G3BP2;NABP1;DNAJB9
E2F Targets	3/200	0.752755641817881	0.804079890123645	0	0	0.761892302056623	0.21638855013986	CDKN1A;CDKN1B;MYC
G2-M Checkpoint	2/200	0.904963005979655	0.93504523385903	0	0	0.50403780737971	0.0503338270888997	CDKN1B;MYC
Spermatogenesis	1/135	0.931053573784687	0.93504523385903	0	0	0.37265595101416	0.0266219668836783	TKTL1
Coagulation	1/138	0.93504523385903	0.93504523385903	0	0	0.364439453490548	0.024475889415425	KLF7
